start	11	2020	1	3	6
	2523	732	174.796505	-21.328095	9.738188e+04	3.049240e+01	2021	1	7	0
	2523	717	174.796505	-22.734343	9.706555e+04	2.846954e+01	2021	1	7	6
	2527	702	175.359005	-24.140591	9.730727e+04	3.100449e+01	2021	1	7	12
	2527	691	175.359005	-25.171840	9.715866e+04	2.957505e+01	2021	1	7	18
	2526	675	175.218380	-26.671838	9.741272e+04	2.978950e+01	2021	1	8	0
	2526	660	175.218380	-28.078086	9.739331e+04	3.336436e+01	2021	1	8	6
	2528	650	175.499630	-29.015585	9.776937e+04	3.262761e+01	2021	1	8	12
	2529	633	175.640254	-30.609332	9.773730e+04	3.059098e+01	2021	1	8	18
	2533	624	176.202754	-31.453081	9.802573e+04	2.858709e+01	2021	1	9	0
	2539	614	177.046503	-32.390580	9.795899e+04	2.962258e+01	2021	1	9	6
	2548	603	178.312127	-33.421829	9.810634e+04	2.747925e+01	2021	1	9	12
	4	585	-179.437501	-35.109326	9.824412e+04	2.153192e+01	2021	1	9	18
	19	567	-177.328128	-36.796824	9.853946e+04	2.178048e+01	2021	1	10	0
	33	545	-175.359380	-38.859321	9.857270e+04	2.206952e+01	2021	1	10	6
	45	517	-173.671882	-41.484317	9.870132e+04	2.536916e+01	2021	1	10	12
	56	482	-172.125008	-44.765563	9.844881e+04	2.649814e+01	2021	1	10	18
	76	447	-169.312511	-48.046808	9.819326e+04	2.837863e+01	2021	1	11	0
start	47	2021	1	2	0
	2504	805	172.124633	-14.484355	9.961539e+04	2.151550e+01	2021	1	2	0
	2520	810	174.374631	-14.015606	9.933221e+04	2.244551e+01	2021	1	2	6
	2532	800	176.062129	-14.953104	9.936298e+04	2.371640e+01	2021	1	2	12
	2533	786	176.202754	-16.265602	9.917255e+04	2.108620e+01	2021	1	2	18
	2532	786	176.062129	-16.265602	9.936073e+04	2.606987e+01	2021	1	3	0
	2549	777	178.452751	-17.109351	9.884243e+04	2.967692e+01	2021	1	3	6
	2555	769	179.296501	-17.859350	9.859119e+04	2.767809e+01	2021	1	3	12
	3	763	-179.578125	-18.421849	9.839982e+04	2.601967e+01	2021	1	3	18
	13	762	-178.171877	-18.515599	9.870468e+04	3.064199e+01	2021	1	4	0
	24	755	-176.625004	-19.171848	9.852100e+04	2.707076e+01	2021	1	4	6
	33	748	-175.359380	-19.828097	9.865516e+04	2.738234e+01	2021	1	4	12
	41	740	-174.234381	-20.578096	9.823080e+04	2.861706e+01	2021	1	4	18
	46	730	-173.531257	-21.515595	9.814492e+04	2.846744e+01	2021	1	5	0
	50	724	-172.968757	-22.078094	9.785307e+04	2.731482e+01	2021	1	5	6
	53	721	-172.546883	-22.359344	9.803605e+04	2.676583e+01	2021	1	5	12
	54	718	-172.406258	-22.640594	9.797548e+04	2.860606e+01	2021	1	5	18
	57	719	-171.984383	-22.546844	9.822754e+04	2.448382e+01	2021	1	6	0
	64	715	-171.000009	-22.921843	9.829231e+04	2.382873e+01	2021	1	6	6
	71	708	-170.015635	-23.578092	9.857316e+04	2.596771e+01	2021	1	6	12
	78	700	-169.031261	-24.328091	9.860243e+04	2.769515e+01	2021	1	6	18
	85	688	-168.046887	-25.453090	9.872470e+04	2.798579e+01	2021	1	7	0
	92	680	-167.062513	-26.203089	9.878769e+04	2.728045e+01	2021	1	7	6
	98	670	-166.218764	-27.140587	9.898252e+04	2.643054e+01	2021	1	7	12
	104	663	-165.375015	-27.796836	9.908416e+04	2.612697e+01	2021	1	7	18
	110	655	-164.531266	-28.546835	9.927162e+04	2.359682e+01	2021	1	8	0
	119	652	-163.265642	-28.828085	9.935969e+04	2.426576e+01	2021	1	8	6
	127	641	-162.140644	-29.859334	9.954948e+04	2.368165e+01	2021	1	8	12
	133	635	-161.296894	-30.421833	9.967205e+04	1.978383e+01	2021	1	8	18
	138	636	-160.593770	-30.328083	9.979879e+04	1.876624e+01	2021	1	9	0
	151	641	-158.765647	-29.859334	9.980089e+04	2.072618e+01	2021	1	9	6
	166	640	-156.656274	-29.953083	9.980264e+04	2.277936e+01	2021	1	9	12
	184	633	-154.125027	-30.609332	9.959777e+04	2.439981e+01	2021	1	9	18
	195	626	-152.578154	-31.265582	9.913105e+04	2.743769e+01	2021	1	10	0
	193	637	-152.859403	-30.234333	9.884172e+04	2.713673e+01	2021	1	10	6
	207	633	-150.890655	-30.609332	9.858738e+04	2.660025e+01	2021	1	10	12
	214	638	-149.906281	-30.140583	9.802790e+04	2.774822e+01	2021	1	10	18
	219	620	-149.203157	-31.828081	9.779420e+04	2.819405e+01	2021	1	11	0
	214	610	-149.906281	-32.765579	9.776445e+04	2.711194e+01	2021	1	11	6
	205	604	-151.171905	-33.328079	9.797300e+04	2.374799e+01	2021	1	11	12
	202	598	-151.593780	-33.890578	9.821752e+04	2.364047e+01	2021	1	11	18
	200	586	-151.875029	-35.015576	9.848980e+04	2.452237e+01	2021	1	12	0
	197	567	-152.296904	-36.796824	9.871423e+04	2.513259e+01	2021	1	12	6
	197	551	-152.296904	-38.296822	9.899739e+04	2.498488e+01	2021	1	12	12
	205	527	-151.171905	-40.546819	9.917912e+04	2.458970e+01	2021	1	12	18
	218	496	-149.343782	-43.453065	9.915702e+04	2.547608e+01	2021	1	13	0
	241	460	-146.109410	-46.828060	9.887570e+04	2.521853e+01	2021	1	13	6
	275	424	-141.328165	-50.203055	9.844521e+04	2.615639e+01	2021	1	13	12
start	24	2021	1	2	12
	2314	795	145.405911	-15.421854	1.000548e+05	1.388593e+01	2021	1	2	12
	2326	793	147.093409	-15.609353	9.995033e+04	1.551668e+01	2021	1	2	18
	2330	786	147.655909	-16.265602	1.000660e+05	1.500366e+01	2021	1	3	0
	2334	795	148.218408	-15.421854	9.985109e+04	1.613349e+01	2021	1	3	6
	2336	803	148.499658	-14.671855	9.994119e+04	1.762337e+01	2021	1	3	12
	2337	804	148.640283	-14.578105	9.957177e+04	2.065314e+01	2021	1	3	18
	2341	810	149.202782	-14.015606	9.960980e+04	2.490246e+01	2021	1	4	0
	2346	814	149.905906	-13.640606	9.921028e+04	2.666538e+01	2021	1	4	6
	2355	815	151.171530	-13.546856	9.918942e+04	2.825200e+01	2021	1	4	12
	2365	810	152.577778	-14.015606	9.902020e+04	2.708422e+01	2021	1	4	18
	2372	806	153.562152	-14.390605	9.907058e+04	2.441003e+01	2021	1	5	0
	2381	804	154.827776	-14.578105	9.876268e+04	2.872188e+01	2021	1	5	6
	2391	803	156.234025	-14.671855	9.878934e+04	3.375175e+01	2021	1	5	12
	2399	803	157.359023	-14.671855	9.862484e+04	3.006203e+01	2021	1	5	18
	2409	805	158.765272	-14.484355	9.879694e+04	2.738746e+01	2021	1	6	0
	2421	804	160.452770	-14.578105	9.839548e+04	2.722895e+01	2021	1	6	6
	2433	804	162.140268	-14.578105	9.836738e+04	3.195648e+01	2021	1	6	12
	2445	799	163.827767	-15.046854	9.778569e+04	3.718862e+01	2021	1	6	18
	2455	795	165.234015	-15.421854	9.796118e+04	3.314724e+01	2021	1	7	0
	2469	794	167.202763	-15.515603	9.785294e+04	3.092191e+01	2021	1	7	6
	2483	788	169.171511	-16.078103	9.799719e+04	3.350609e+01	2021	1	7	12
	2498	778	171.280884	-17.015601	9.768576e+04	3.541625e+01	2021	1	7	18
	2514	762	173.530882	-18.515599	9.795295e+04	3.465918e+01	2021	1	8	0
	2528	744	175.499630	-20.203097	9.788582e+04	3.641633e+01	2021	1	8	6
start	20	2021	1	10	12
	965	713	-44.297016	-23.109343	1.008754e+05	1.255285e+01	2021	1	10	12
	968	720	-43.875142	-22.453094	1.006548e+05	1.551911e+01	2021	1	10	18
	978	702	-42.468893	-24.140591	1.006943e+05	1.729471e+01	2021	1	11	0
	977	699	-42.609518	-24.421841	1.004117e+05	1.830270e+01	2021	1	11	6
	982	699	-41.906394	-24.421841	1.004606e+05	1.520133e+01	2021	1	11	12
	997	692	-39.797021	-25.078090	1.004347e+05	1.764786e+01	2021	1	11	18
	1008	677	-38.250148	-26.484338	1.002374e+05	2.000966e+01	2021	1	12	0
	1015	670	-37.265774	-27.140587	1.001681e+05	2.108225e+01	2021	1	12	6
	1027	651	-35.578275	-28.921835	1.003250e+05	2.360596e+01	2021	1	12	12
	1041	636	-33.609528	-30.328083	1.002547e+05	2.306450e+01	2021	1	12	18
	1059	607	-31.078280	-33.046829	1.002663e+05	2.467368e+01	2021	1	13	0
	1070	584	-29.531407	-35.203076	1.000317e+05	2.523693e+01	2021	1	13	6
	1085	553	-27.422034	-38.109322	1.000555e+05	2.537957e+01	2021	1	13	12
	1098	518	-25.593911	-41.390567	9.982259e+04	2.521280e+01	2021	1	13	18
	1106	480	-24.468912	-44.953063	9.963251e+04	2.295140e+01	2021	1	14	0
	1097	445	-25.734536	-48.234308	9.923093e+04	1.782652e+01	2021	1	14	6
	1087	428	-27.140784	-49.828056	9.901821e+04	1.669698e+01	2021	1	14	12
	1093	414	-26.297035	-51.140554	9.898595e+04	1.623381e+01	2021	1	14	18
	1100	401	-25.312661	-52.359302	9.925373e+04	1.587573e+01	2021	1	15	0
	1122	359	-22.218914	-56.296797	9.924450e+04	9.945273e+00	2021	1	15	6
start	30	2021	1	14	0
	192	641	-153.000028	-29.859334	1.013446e+05	1.514983e+01	2021	1	14	0
	197	627	-152.296904	-31.171832	1.013636e+05	1.415997e+01	2021	1	14	6
	209	605	-150.609406	-33.234329	1.014305e+05	1.310121e+01	2021	1	14	12
	219	596	-149.203157	-34.078078	1.013573e+05	1.492139e+01	2021	1	14	18
	226	591	-148.218783	-34.546827	1.012553e+05	1.573884e+01	2021	1	15	0
	238	585	-146.531285	-35.109326	1.012786e+05	1.803489e+01	2021	1	15	6
	247	578	-145.265661	-35.765575	1.012740e+05	1.698898e+01	2021	1	15	12
	254	572	-144.281287	-36.328075	1.012222e+05	1.822476e+01	2021	1	15	18
	260	570	-143.437538	-36.515574	1.011239e+05	1.942543e+01	2021	1	16	0
	264	567	-142.875039	-36.796824	1.009923e+05	1.941205e+01	2021	1	16	6
	269	565	-142.171914	-36.984324	1.009250e+05	1.800387e+01	2021	1	16	12
	275	559	-141.328165	-37.546823	1.008800e+05	2.034547e+01	2021	1	16	18
	282	554	-140.343791	-38.015572	1.007251e+05	1.888990e+01	2021	1	17	0
	292	546	-138.937543	-38.765571	1.007726e+05	1.974120e+01	2021	1	17	6
	307	530	-136.828170	-40.265569	1.008658e+05	1.881251e+01	2021	1	17	12
	322	516	-134.718797	-41.578067	1.010243e+05	1.992817e+01	2021	1	17	18
	337	512	-132.609424	-41.953067	1.011123e+05	1.852705e+01	2021	1	18	0
	351	506	-130.640676	-42.515566	1.012170e+05	1.770088e+01	2021	1	18	6
	376	499	-127.125055	-43.171815	1.012357e+05	1.517235e+01	2021	1	18	12
	404	493	-123.187559	-43.734314	1.012730e+05	1.533979e+01	2021	1	18	18
	412	491	-122.062560	-43.921814	1.011382e+05	1.460043e+01	2021	1	19	0
	426	488	-120.093812	-44.203064	1.011013e+05	1.518307e+01	2021	1	19	6
	439	483	-118.265689	-44.671813	1.009878e+05	1.427084e+01	2021	1	19	12
	452	493	-116.437566	-43.734314	1.010064e+05	1.452853e+01	2021	1	19	18
	457	493	-115.734442	-43.734314	1.009505e+05	1.271789e+01	2021	1	20	0
	473	500	-113.484444	-43.078065	1.009674e+05	1.161703e+01	2021	1	20	6
	485	494	-111.796946	-43.640564	1.008939e+05	1.304308e+01	2021	1	20	12
	485	488	-111.796946	-44.203064	1.009345e+05	1.357746e+01	2021	1	20	18
	481	486	-112.359445	-44.390563	1.008432e+05	1.115970e+01	2021	1	21	0
	481	483	-112.359445	-44.671813	1.008422e+05	1.107699e+01	2021	1	21	6
start	43	2021	1	14	6
	2119	790	117.984064	-15.890603	1.002181e+05	1.464480e+01	2021	1	14	6
	2112	792	116.999691	-15.703103	1.000723e+05	1.363244e+01	2021	1	14	12
	2105	780	116.015317	-16.828102	1.001120e+05	1.148236e+01	2021	1	14	18
	2097	783	114.890318	-16.546852	9.996238e+04	1.508107e+01	2021	1	15	0
	2095	778	114.609068	-17.015601	9.985016e+04	1.308863e+01	2021	1	15	6
	2093	768	114.327818	-17.953100	9.975070e+04	1.537423e+01	2021	1	15	12
	2088	754	113.624694	-19.265598	9.972337e+04	2.007883e+01	2021	1	15	18
	2078	756	112.218445	-19.078098	9.946596e+04	2.172652e+01	2021	1	16	0
	2077	746	112.077821	-20.015597	9.929673e+04	2.434827e+01	2021	1	16	6
	2072	736	111.374696	-20.953096	9.906827e+04	2.560714e+01	2021	1	16	12
	2072	729	111.374696	-21.609345	9.908558e+04	2.474304e+01	2021	1	16	18
	2068	724	110.812197	-22.078094	9.896345e+04	2.527587e+01	2021	1	17	0
	2067	714	110.671572	-23.015593	9.899864e+04	2.468346e+01	2021	1	17	6
	2069	709	110.952822	-23.484342	9.900932e+04	2.831656e+01	2021	1	17	12
	2072	708	111.374696	-23.578092	9.909190e+04	2.702606e+01	2021	1	17	18
	2077	701	112.077821	-24.234341	9.910709e+04	2.295458e+01	2021	1	18	0
	2078	698	112.218445	-24.515591	9.919003e+04	2.164689e+01	2021	1	18	6
	2087	689	113.484069	-25.359340	9.922580e+04	2.144182e+01	2021	1	18	12
	2096	686	114.749693	-25.640589	9.932730e+04	1.635382e+01	2021	1	18	18
	2108	678	116.437191	-26.390588	9.940670e+04	1.170992e+01	2021	1	19	0
	2141	647	121.077811	-29.296834	9.940235e+04	9.024517e+00	2021	1	19	6
	2164	652	124.312183	-28.828085	9.928984e+04	9.929937e+00	2021	1	19	12
	2161	652	123.890308	-28.828085	9.932518e+04	8.830011e+00	2021	1	19	18
	2183	639	126.984055	-30.046833	9.941566e+04	9.209567e+00	2021	1	20	0
	2203	632	129.796552	-30.703082	9.913861e+04	1.305726e+01	2021	1	20	6
	2220	639	132.187175	-30.046833	9.939950e+04	8.370269e+00	2021	1	20	12
	2243	589	135.421546	-34.734327	9.942506e+04	1.487093e+01	2021	1	20	18
	2247	572	135.984046	-36.328075	9.951723e+04	1.305778e+01	2021	1	21	0
	2259	527	137.671544	-40.546819	9.927048e+04	1.520524e+01	2021	1	21	6
	2282	510	140.905916	-42.140566	9.901675e+04	2.175570e+01	2021	1	21	12
	2289	494	141.890290	-43.640564	9.849143e+04	1.679373e+01	2021	1	21	18
	2301	474	143.577788	-45.515562	9.810227e+04	2.331046e+01	2021	1	22	0
	2315	466	145.546536	-46.265561	9.756973e+04	2.654286e+01	2021	1	22	6
	2334	457	148.218408	-47.109310	9.737506e+04	2.781488e+01	2021	1	22	12
	2350	445	150.468406	-48.234308	9.689624e+04	2.688176e+01	2021	1	22	18
	2375	440	153.984027	-48.703057	9.666781e+04	3.113660e+01	2021	1	23	0
	2411	425	159.046522	-50.109305	9.647505e+04	2.527884e+01	2021	1	23	6
	2447	412	164.109016	-51.328054	9.607063e+04	2.374695e+01	2021	1	23	12
	2472	398	167.624638	-52.640552	9.555909e+04	2.229468e+01	2021	1	23	18
	2502	378	171.843383	-54.515549	9.537031e+04	2.480911e+01	2021	1	24	0
	2536	365	176.624628	-55.734298	9.493591e+04	2.383550e+01	2021	1	24	6
	2	345	-179.718750	-57.609295	9.467010e+04	2.085483e+01	2021	1	24	12
	2549	315	178.452751	-60.421791	9.436601e+04	1.906791e+01	2021	1	24	18
start	20	2021	1	15	18
	231	1338	-147.515659	35.484326	1.010260e+05	1.887083e+01	2021	1	15	18
	237	1337	-146.671910	35.390576	1.008294e+05	1.703607e+01	2021	1	16	0
	232	1306	-147.375034	32.484330	1.008318e+05	2.426868e+01	2021	1	16	6
	240	1279	-146.250035	29.953083	1.007935e+05	1.922973e+01	2021	1	16	12
	250	1262	-144.843787	28.359336	1.005933e+05	1.961295e+01	2021	1	16	18
	256	1263	-144.000038	28.453085	1.004796e+05	1.763435e+01	2021	1	17	0
	258	1259	-143.718788	28.078086	1.005904e+05	1.605428e+01	2021	1	17	6
	258	1261	-143.718788	28.265586	1.005720e+05	1.308722e+01	2021	1	17	12
	263	1252	-143.015664	27.421837	1.007099e+05	1.096343e+01	2021	1	17	18
	265	1254	-142.734414	27.609337	1.006731e+05	1.007264e+01	2021	1	18	0
	267	1247	-142.453164	26.953088	1.008815e+05	9.874972e+00	2021	1	18	6
	277	1254	-141.046916	27.609337	1.009403e+05	1.220944e+01	2021	1	18	12
	287	1259	-139.640667	28.078086	1.010136e+05	1.105125e+01	2021	1	18	18
	295	1268	-138.515668	28.921835	1.008770e+05	1.157626e+01	2021	1	19	0
	303	1276	-137.390669	29.671834	1.009694e+05	1.136670e+01	2021	1	19	6
	313	1287	-135.984421	30.703082	1.009810e+05	1.090224e+01	2021	1	19	12
	323	1298	-134.578172	31.734331	1.010664e+05	9.968889e+00	2021	1	19	18
	327	1307	-134.015673	32.578080	1.009679e+05	9.576956e+00	2021	1	20	0
	335	1322	-132.890674	33.984328	1.010401e+05	9.494986e+00	2021	1	20	6
	332	1348	-133.312549	36.421824	1.009517e+05	8.954409e+00	2021	1	20	12
start	11	2021	1	16	12
	2190	1281	127.968429	30.140583	1.017201e+05	1.779210e+01	2021	1	16	12
	2202	1306	129.655927	32.484330	1.011997e+05	1.746121e+01	2021	1	16	18
	2230	1312	133.593423	33.046829	1.009356e+05	2.106802e+01	2021	1	17	0
	2254	1318	136.968420	33.609328	1.004175e+05	2.107468e+01	2021	1	17	6
	2286	1327	141.468415	34.453077	1.000231e+05	2.286591e+01	2021	1	17	12
	2300	1345	143.437163	36.140575	9.889102e+04	2.618333e+01	2021	1	17	18
	2317	1348	145.827785	36.421824	9.831555e+04	2.874356e+01	2021	1	18	0
	2341	1340	149.202782	35.671825	9.793677e+04	2.748915e+01	2021	1	18	6
	2392	1352	156.374649	36.796824	9.766196e+04	2.978498e+01	2021	1	18	12
	2428	1344	161.437144	36.046825	9.699142e+04	3.184271e+01	2021	1	18	18
	2470	1350	167.343388	36.609324	9.657680e+04	3.028567e+01	2021	1	19	0
start	12	2021	1	20	0
	2431	644	161.859019	-29.578084	1.005297e+05	1.371973e+01	2021	1	20	0
	2437	628	162.702768	-31.078082	1.003938e+05	1.347285e+01	2021	1	20	6
	2446	610	163.968392	-32.765579	1.004716e+05	1.495341e+01	2021	1	20	12
	2457	598	165.515265	-33.890578	1.002484e+05	1.391721e+01	2021	1	20	18
	2467	577	166.921513	-35.859325	1.002819e+05	1.663497e+01	2021	1	21	0
	2473	569	167.765263	-36.609324	1.000852e+05	1.952893e+01	2021	1	21	6
	2479	571	168.609012	-36.421824	1.002550e+05	1.544636e+01	2021	1	21	12
	2489	573	170.015260	-36.234325	1.002524e+05	1.508630e+01	2021	1	21	18
	2501	572	171.702758	-36.328075	1.005136e+05	1.277223e+01	2021	1	22	0
	2519	578	174.234006	-35.765575	1.004487e+05	1.097845e+01	2021	1	22	6
	2526	576	175.218380	-35.953075	1.006537e+05	9.124928e+00	2021	1	22	12
	2533	577	176.202754	-35.859325	1.006344e+05	9.008715e+00	2021	1	22	18
start	40	2021	1	25	12
	965	1269	-44.297016	29.015585	1.007416e+05	1.804535e+01	2021	1	25	12
	946	1239	-46.968889	26.203089	1.002939e+05	2.276409e+01	2021	1	25	18
	960	1239	-45.000141	26.203089	9.990084e+04	1.754078e+01	2021	1	26	0
	970	1247	-43.593892	26.953088	9.948655e+04	1.695043e+01	2021	1	26	6
	981	1257	-42.047019	27.890586	9.936466e+04	1.687845e+01	2021	1	26	12
	981	1270	-42.047019	29.109335	9.921239e+04	2.031157e+01	2021	1	26	18
	993	1258	-40.359521	27.984336	9.949076e+04	2.029111e+01	2021	1	27	0
	1006	1266	-38.531397	28.734335	9.935877e+04	2.252412e+01	2021	1	27	6
	1004	1267	-38.812647	28.828085	9.930574e+04	2.581924e+01	2021	1	27	12
	1019	1264	-36.703274	28.546835	9.947427e+04	2.686892e+01	2021	1	27	18
	1033	1274	-34.734526	29.484334	9.949517e+04	2.788663e+01	2021	1	28	0
	1041	1275	-33.609528	29.578084	9.939616e+04	2.723776e+01	2021	1	28	6
	1055	1276	-31.640780	29.671834	9.953212e+04	2.466163e+01	2021	1	28	12
	1070	1306	-29.531407	32.484330	9.919114e+04	2.172493e+01	2021	1	28	18
	1073	1326	-29.109532	34.359327	9.913720e+04	2.709979e+01	2021	1	29	0
	1066	1340	-30.093906	35.671825	9.909057e+04	2.658653e+01	2021	1	29	6
	1064	1307	-30.375156	32.578080	9.886984e+04	2.348217e+01	2021	1	29	12
	1060	1325	-30.937655	34.265577	9.848348e+04	2.228934e+01	2021	1	29	18
	1057	1321	-31.359530	33.890578	9.873345e+04	2.280152e+01	2021	1	30	0
	1062	1310	-30.656406	32.859329	9.869714e+04	2.176846e+01	2021	1	30	6
	1069	1313	-29.672032	33.140579	9.885030e+04	2.054749e+01	2021	1	30	12
	1077	1322	-28.547033	33.984328	9.892408e+04	2.226094e+01	2021	1	30	18
	1079	1343	-28.265783	35.953075	9.916712e+04	2.161941e+01	2021	1	31	0
	1076	1352	-28.687658	36.796824	9.917069e+04	1.761030e+01	2021	1	31	6
	1078	1363	-28.406408	37.828072	9.942580e+04	1.837707e+01	2021	1	31	12
	1076	1361	-28.687658	37.640573	9.959004e+04	1.855196e+01	2021	1	31	18
	1074	1357	-28.968907	37.265573	9.989726e+04	1.886333e+01	2021	2	1	0
	1071	1346	-29.390782	36.234325	1.000156e+05	1.699513e+01	2021	2	1	6
	1074	1329	-28.968907	34.640577	1.002471e+05	1.684298e+01	2021	2	1	12
	1082	1330	-27.843909	34.734327	1.001647e+05	1.624904e+01	2021	2	1	18
	1082	1323	-27.843909	34.078078	1.003419e+05	1.709819e+01	2021	2	2	0
	1089	1307	-26.859535	32.578080	1.001746e+05	1.765914e+01	2021	2	2	6
	1098	1302	-25.593911	32.109330	1.002139e+05	1.517676e+01	2021	2	2	12
	1106	1301	-24.468912	32.015581	1.001247e+05	1.451558e+01	2021	2	2	18
	1115	1299	-23.203288	31.828081	1.003418e+05	1.404678e+01	2021	2	3	0
	1128	1313	-21.375165	33.140579	1.001235e+05	1.535829e+01	2021	2	3	6
	1134	1319	-20.531416	33.703078	1.002174e+05	1.586902e+01	2021	2	3	12
	1139	1334	-19.828292	35.109326	9.993584e+04	1.646192e+01	2021	2	3	18
	1149	1334	-18.422043	35.109326	1.000669e+05	1.806331e+01	2021	2	4	0
	1154	1367	-17.718919	38.203072	9.985613e+04	1.981161e+01	2021	2	4	6
start	15	2021	1	27	0
	1597	1416	44.577891	42.796816	1.010409e+05	1.165971e+01	2021	1	27	0
	1598	1416	44.718516	42.796816	1.007513e+05	1.709320e+01	2021	1	27	6
	1614	1413	46.968513	42.515566	1.006423e+05	1.988375e+01	2021	1	27	12
	1619	1404	47.671638	41.671817	1.010356e+05	2.119447e+01	2021	1	27	18
	1620	1368	47.812263	38.296822	1.009197e+05	1.271218e+01	2021	1	28	0
	1609	1364	46.265389	37.921822	1.009199e+05	1.169977e+01	2021	1	28	6
	1624	1357	48.374762	37.265573	1.006227e+05	1.116954e+01	2021	1	28	12
	1649	1318	51.890383	33.609328	1.006486e+05	1.395019e+01	2021	1	28	18
	1682	1325	56.531004	34.265577	1.005841e+05	1.272290e+01	2021	1	29	0
	1697	1324	58.640376	34.171828	1.007010e+05	1.360894e+01	2021	1	29	6
	1702	1320	59.343501	33.796828	1.001950e+05	1.678237e+01	2021	1	29	12
	1725	1323	62.577872	34.078078	1.004158e+05	1.640483e+01	2021	1	29	18
	1755	1373	66.796618	38.765571	1.004581e+05	1.303439e+01	2021	1	30	0
	1767	1382	68.484116	39.609320	1.005373e+05	1.071819e+01	2021	1	30	6
	1795	1387	72.421612	40.078069	1.004904e+05	1.203524e+01	2021	1	30	12
start	15	2021	1	28	0
	2018	1359	103.780954	37.453073	1.002817e+05	1.154833e+01	2021	1	28	0
	1997	1308	100.827832	32.671830	1.000501e+05	9.583159e+00	2021	1	28	6
	2005	1294	101.952831	31.359331	9.935469e+04	9.141630e+00	2021	1	28	12
	1966	1302	96.468462	32.109330	9.966845e+04	1.360023e+01	2021	1	28	18
	1966	1302	96.468462	32.109330	9.949924e+04	1.341642e+01	2021	1	29	0
	1997	1308	100.827832	32.671830	9.971522e+04	9.029523e+00	2021	1	29	6
	2005	1294	101.952831	31.359331	9.903098e+04	1.148445e+01	2021	1	29	12
	2005	1294	101.952831	31.359331	9.973221e+04	1.107385e+01	2021	1	29	18
	1997	1292	100.827832	31.171832	9.996420e+04	1.062643e+01	2021	1	30	0
	1997	1281	100.827832	30.140583	1.000278e+05	1.032723e+01	2021	1	30	6
	1998	1281	100.968457	30.140583	9.962448e+04	9.851530e+00	2021	1	30	12
	1998	1280	100.968457	30.046833	1.004742e+05	9.082694e+00	2021	1	30	18
	1995	1274	100.546583	29.484334	1.008222e+05	6.754463e+00	2021	1	31	0
	2001	1257	101.390332	27.890586	1.009192e+05	5.987508e+00	2021	1	31	6
	1993	1255	100.265333	27.703087	1.001826e+05	6.738359e+00	2021	1	31	12
start	10	2021	1	30	12
	193	649	-152.859403	-29.109335	1.015195e+05	1.119335e+01	2021	1	30	12
	189	646	-153.421903	-29.390584	1.013860e+05	1.154655e+01	2021	1	30	18
	187	642	-153.703152	-29.765584	1.012733e+05	1.258740e+01	2021	1	31	0
	187	637	-153.703152	-30.234333	1.011874e+05	1.374959e+01	2021	1	31	6
	187	627	-153.703152	-31.171832	1.010565e+05	1.440541e+01	2021	1	31	12
	192	617	-153.000028	-32.109330	1.009885e+05	1.624019e+01	2021	1	31	18
	197	605	-152.296904	-33.234329	1.010303e+05	1.959520e+01	2021	2	1	0
	202	590	-151.593780	-34.640577	1.009485e+05	2.148163e+01	2021	2	1	6
	209	573	-150.609406	-36.234325	1.011458e+05	1.881339e+01	2021	2	1	12
	218	557	-149.343782	-37.734323	1.012567e+05	1.923536e+01	2021	2	1	18
