track_id, year, month, day, hour, i, j, lon, lat, psl_min, sfcWind_max, orog_max, wind_max_925, wind_max_850, rh_avg_850
576, 2020, 11, 26, 12, 1077, 1577, 151.523438, 57.890625, 1.017222e+05, 1.947515e+01, 0.000000e+00, 2.476546e+01, 1.779484e+01, 9.771430e+01
576, 2020, 11, 26, 18, 1079, 1577, 151.804688, 57.890625, 1.018848e+05, 1.889610e+01, 0.000000e+00, 2.117929e+01, 1.438858e+01, 9.548696e+01
576, 2020, 11, 27, 0, 1084, 1573, 152.507812, 57.515625, 1.022955e+05, 1.510381e+01, 0.000000e+00, 1.579656e+01, 1.398660e+01, 8.885832e+01
577, 2020, 11, 24, 18, 2059, 323, 289.617188, -59.671875, 9.673675e+04, 1.814008e+01, 0.000000e+00, 2.851124e+01, 2.984125e+01, 9.541724e+01
577, 2020, 11, 25, 0, 2082, 302, 292.851562, -61.640625, 9.636675e+04, 1.658171e+01, 0.000000e+00, 2.641082e+01, 2.802705e+01, 9.544162e+01
577, 2020, 11, 25, 12, 2143, 278, 301.429688, -63.890625, 9.617125e+04, 2.908742e+01, 4.670193e+02, 3.585561e+01, 3.567672e+01, 7.994126e+01
577, 2020, 11, 25, 18, 2141, 239, 301.148438, -67.546875, 9.605925e+04, 2.320089e+01, 0.000000e+00, 2.884793e+01, 2.719490e+01, 8.138819e+01
577, 2020, 11, 26, 0, 2150, 226, 302.414062, -68.765625, 9.593250e+04, 2.549142e+01, 0.000000e+00, 3.325094e+01, 3.426118e+01, 8.191039e+01
577, 2020, 11, 26, 6, 2145, 217, 301.710938, -69.609375, 9.554575e+04, 2.265295e+01, 0.000000e+00, 3.231510e+01, 3.336189e+01, 7.403427e+01
577, 2020, 11, 26, 12, 2140, 215, 301.007812, -69.796875, 9.531750e+04, 2.326209e+01, 0.000000e+00, 2.641082e+01, 2.965004e+01, 6.720627e+01
577, 2020, 11, 26, 18, 2156, 213, 303.257812, -69.984375, 9.515600e+04, 2.133402e+01, 0.000000e+00, 2.790301e+01, 2.642501e+01, 7.337257e+01
577, 2020, 11, 27, 0, 2154, 164, 302.976562, -74.578125, 9.505975e+04, 2.055633e+01, 0.000000e+00, 3.107752e+01, 3.063138e+01, 8.620401e+01
577, 2020, 11, 27, 6, 2125, 163, 298.898438, -74.671875, 9.478250e+04, 2.368709e+01, 0.000000e+00, 2.799833e+01, 3.257156e+01, 7.303202e+01
577, 2020, 11, 27, 12, 2123, 170, 298.617188, -74.015625, 9.501700e+04, 2.391456e+01, 2.349236e+02, 3.070652e+01, 3.263362e+01, 6.071097e+01
577, 2020, 11, 28, 0, 2097, 139, 294.960938, -76.921875, 9.602475e+04, 1.634396e+01, 5.511551e+01, 2.317663e+01, 2.311824e+01, 8.181293e+01
578, 2020, 11, 26, 18, 347, 1613, 48.867187, 61.265625, 9.954025e+04, 6.823672e+00, 1.733428e+02, 2.144907e+01, 2.237640e+01, 9.505546e+01
578, 2020, 11, 27, 0, 380, 1629, 53.507813, 62.765625, 9.929800e+04, 8.356322e+00, 2.727512e+02, 1.744276e+01, 1.987854e+01, 9.877208e+01
578, 2020, 11, 27, 6, 399, 1636, 56.179688, 63.421875, 9.930275e+04, 8.772293e+00, 1.453441e+02, 1.778781e+01, 2.014983e+01, 9.892692e+01
578, 2020, 11, 27, 12, 452, 1638, 63.632812, 63.609375, 9.929325e+04, 1.299279e+01, 1.773517e+02, 2.114865e+01, 1.685091e+01, 9.965260e+01
578, 2020, 11, 27, 18, 476, 1644, 67.007812, 64.171875, 9.888275e+04, 1.162769e+01, 1.589776e+02, 1.881572e+01, 1.747319e+01, 9.979646e+01
578, 2020, 11, 28, 0, 501, 1648, 70.523438, 64.546875, 9.857875e+04, 1.535008e+01, 9.800219e+01, 2.344308e+01, 2.112611e+01, 9.997272e+01
578, 2020, 11, 28, 6, 515, 1653, 72.492188, 65.015625, 9.857575e+04, 1.625625e+01, 4.716014e+01, 2.626369e+01, 2.268328e+01, 9.962923e+01
578, 2020, 11, 28, 12, 552, 1640, 77.695312, 63.796875, 9.871875e+04, 1.120965e+01, 4.459287e+01, 2.324059e+01, 2.049886e+01, 9.994556e+01
578, 2020, 11, 28, 18, 567, 1644, 79.804688, 64.171875, 9.873275e+04, 1.000078e+01, 2.988688e+01, 2.129884e+01, 2.200035e+01, 1.014893e+02
578, 2020, 11, 29, 0, 573, 1648, 80.648438, 64.546875, 9.869450e+04, 9.404952e+00, 4.923102e+01, 2.027044e+01, 2.346041e+01, 1.017390e+02
578, 2020, 11, 29, 12, 563, 1654, 79.242188, 65.109375, 9.883350e+04, 7.040064e+00, 6.111920e+01, 1.714825e+01, 1.905133e+01, 1.007462e+02
578, 2020, 11, 29, 18, 567, 1662, 79.804688, 65.859375, 9.891175e+04, 8.588692e+00, 5.897605e+01, 1.901480e+01, 1.700781e+01, 1.005966e+02
578, 2020, 11, 30, 0, 563, 1669, 79.242188, 66.515625, 9.909175e+04, 8.224392e+00, 6.664469e+01, 1.877914e+01, 1.543636e+01, 9.890862e+01
578, 2020, 11, 30, 6, 564, 1675, 79.382812, 67.078125, 9.925500e+04, 8.225342e+00, 4.188598e+01, 1.810559e+01, 1.905420e+01, 9.848276e+01
578, 2020, 11, 30, 12, 567, 1682, 79.804688, 67.734375, 9.941125e+04, 1.084551e+01, 8.140493e+01, 1.813017e+01, 1.851013e+01, 9.991240e+01
578, 2020, 12, 1, 6, 518, 1630, 72.914062, 62.859375, 9.835700e+04, 9.013878e+00, 8.993897e+01, 2.235858e+01, 2.182029e+01, 9.997145e+01
578, 2020, 12, 1, 12, 560, 1637, 78.820312, 63.515625, 9.835300e+04, 8.159542e+00, 7.077331e+01, 1.997381e+01, 2.210239e+01, 9.941760e+01
578, 2020, 12, 1, 18, 592, 1647, 83.320312, 64.453125, 9.828900e+04, 8.806957e+00, 1.500597e+02, 1.929905e+01, 1.978952e+01, 1.004871e+02
578, 2020, 12, 2, 0, 628, 1679, 88.382812, 67.453125, 9.835375e+04, 1.515596e+01, 3.773170e+02, 1.750893e+01, 2.130324e+01, 9.985795e+01
578, 2020, 12, 2, 6, 624, 1690, 87.820312, 68.484375, 9.855075e+04, 1.409011e+01, 4.330391e+02, 1.853080e+01, 2.141152e+01, 9.859529e+01
578, 2020, 12, 2, 12, 632, 1703, 88.945312, 69.703125, 9.902600e+04, 1.409843e+01, 5.025963e+02, 2.579305e+01, 2.330772e+01, 9.866141e+01
578, 2020, 12, 2, 18, 572, 1710, 80.507812, 70.359375, 9.948700e+04, 1.577627e+01, 7.963919e+01, 2.391456e+01, 2.352193e+01, 9.972121e+01
579, 2020, 11, 27, 0, 994, 1414, 139.851563, 42.609375, 1.010310e+05, 1.776100e+01, 2.540546e+02, 2.888474e+01, 2.752981e+01, 8.971037e+01
579, 2020, 11, 27, 6, 990, 1421, 139.289063, 43.265625, 1.005740e+05, 1.948758e+01, 0.000000e+00, 2.769730e+01, 2.337333e+01, 8.501159e+01
579, 2020, 11, 27, 18, 1028, 1465, 144.632812, 47.390625, 9.955900e+04, 2.235124e+01, 0.000000e+00, 3.806943e+01, 3.785664e+01, 9.113338e+01
579, 2020, 11, 28, 0, 1032, 1470, 145.195312, 47.859375, 9.935300e+04, 2.063863e+01, 0.000000e+00, 3.252547e+01, 3.587761e+01, 8.872758e+01
579, 2020, 11, 28, 6, 1045, 1504, 147.023438, 51.046875, 9.916575e+04, 2.122683e+01, 0.000000e+00, 3.328757e+01, 3.478708e+01, 9.218124e+01
579, 2020, 11, 28, 12, 1042, 1506, 146.601562, 51.234375, 9.917075e+04, 1.941649e+01, 0.000000e+00, 2.959756e+01, 2.664729e+01, 9.144440e+01
579, 2020, 11, 28, 18, 1053, 1505, 148.148438, 51.140625, 9.919375e+04, 1.971239e+01, 0.000000e+00, 2.874293e+01, 2.575273e+01, 8.896482e+01
579, 2020, 11, 29, 0, 1071, 1537, 150.679688, 54.140625, 9.946600e+04, 1.838180e+01, 0.000000e+00, 2.718024e+01, 2.308747e+01, 9.730131e+01
579, 2020, 11, 29, 6, 1065, 1543, 149.835938, 54.703125, 9.954275e+04, 2.023919e+01, 0.000000e+00, 3.007517e+01, 2.845446e+01, 9.620005e+01
579, 2020, 11, 29, 12, 1061, 1548, 149.273438, 55.171875, 9.982875e+04, 1.924391e+01, 0.000000e+00, 2.811944e+01, 2.525495e+01, 9.339218e+01
580, 2020, 11, 27, 12, 1491, 417, 209.742188, -50.859375, 9.866750e+04, 1.987775e+01, 0.000000e+00, 2.401595e+01, 2.591724e+01, 9.113397e+01
580, 2020, 11, 27, 18, 1514, 419, 212.976562, -50.671875, 9.862400e+04, 1.875000e+01, 0.000000e+00, 2.407930e+01, 2.476925e+01, 9.257429e+01
580, 2020, 11, 28, 0, 1544, 412, 217.195312, -51.328125, 9.854625e+04, 1.865895e+01, 0.000000e+00, 2.547456e+01, 2.727694e+01, 9.129861e+01
580, 2020, 11, 28, 6, 1608, 423, 226.195312, -50.296875, 9.860175e+04, 1.872206e+01, 0.000000e+00, 2.678415e+01, 2.957248e+01, 9.313249e+01
580, 2020, 11, 29, 0, 1563, 401, 219.867188, -52.359375, 9.760175e+04, 1.695997e+01, 0.000000e+00, 2.280488e+01, 2.375987e+01, 9.107731e+01
580, 2020, 11, 29, 6, 1602, 395, 225.351562, -52.921875, 9.747825e+04, 1.767502e+01, 0.000000e+00, 2.442911e+01, 2.405235e+01, 9.333566e+01
580, 2020, 11, 29, 12, 1608, 386, 226.195312, -53.765625, 9.707775e+04, 1.993897e+01, 0.000000e+00, 2.683282e+01, 2.789181e+01, 9.340727e+01
580, 2020, 11, 29, 18, 1626, 390, 228.726562, -53.390625, 9.731175e+04, 1.873666e+01, 0.000000e+00, 2.595218e+01, 2.743657e+01, 9.226980e+01
580, 2020, 11, 30, 0, 1647, 357, 231.679688, -56.484375, 9.712550e+04, 1.503797e+01, 0.000000e+00, 1.913439e+01, 1.962301e+01, 8.802955e+01
580, 2020, 11, 30, 6, 1690, 335, 237.726562, -58.546875, 9.700425e+04, 1.587943e+01, 0.000000e+00, 2.128967e+01, 2.181778e+01, 9.314959e+01
580, 2020, 11, 30, 12, 1684, 329, 236.882812, -59.109375, 9.680950e+04, 1.400893e+01, 0.000000e+00, 1.967907e+01, 1.873541e+01, 9.462701e+01
581, 2020, 11, 27, 18, 1308, 1298, 184.007812, 31.734375, 1.007932e+05, 1.910375e+01, 0.000000e+00, 2.588345e+01, 2.456751e+01, 8.342741e+01
581, 2020, 11, 28, 6, 1304, 1259, 183.445313, 28.078125, 1.003908e+05, 2.015254e+01, 0.000000e+00, 2.590487e+01, 2.138085e+01, 8.405749e+01
581, 2020, 11, 28, 12, 1318, 1296, 185.414062, 31.546875, 1.000348e+05, 2.139108e+01, 0.000000e+00, 2.815054e+01, 2.997134e+01, 8.420189e+01
581, 2020, 11, 28, 18, 1324, 1313, 186.257812, 33.140625, 1.000718e+05, 2.442335e+01, 0.000000e+00, 3.111094e+01, 2.909709e+01, 8.878430e+01
581, 2020, 11, 29, 0, 1313, 1286, 184.710938, 30.609375, 1.000085e+05, 2.096575e+01, 0.000000e+00, 2.898707e+01, 2.752556e+01, 8.183815e+01
581, 2020, 11, 29, 6, 1301, 1267, 183.023438, 28.828125, 9.989825e+04, 2.356374e+01, 0.000000e+00, 3.246922e+01, 3.103048e+01, 8.478221e+01
581, 2020, 11, 29, 12, 1305, 1260, 183.585938, 28.171875, 9.992950e+04, 2.042134e+01, 0.000000e+00, 3.020037e+01, 2.465385e+01, 8.589211e+01
581, 2020, 11, 29, 18, 1304, 1265, 183.445313, 28.640625, 9.994325e+04, 2.040833e+01, 0.000000e+00, 2.420550e+01, 2.164811e+01, 8.223218e+01
581, 2020, 11, 30, 0, 1302, 1265, 183.164063, 28.640625, 1.000070e+05, 1.622931e+01, 0.000000e+00, 2.203194e+01, 2.138669e+01, 8.375159e+01
581, 2020, 11, 30, 6, 1305, 1260, 183.585938, 28.171875, 1.000878e+05, 1.504265e+01, 0.000000e+00, 2.065188e+01, 1.995189e+01, 8.249502e+01
581, 2020, 11, 30, 12, 1312, 1259, 184.570312, 28.078125, 1.000438e+05, 1.540343e+01, 0.000000e+00, 1.827096e+01, 2.035352e+01, 8.148489e+01
581, 2020, 11, 30, 18, 1324, 1280, 186.257812, 30.046875, 9.997925e+04, 1.482449e+01, 0.000000e+00, 2.177333e+01, 2.219410e+01, 8.032906e+01
581, 2020, 12, 1, 6, 1309, 1333, 184.148438, 35.015625, 9.955650e+04, 1.936209e+01, 0.000000e+00, 2.355612e+01, 2.148001e+01, 8.487706e+01
581, 2020, 12, 1, 12, 1315, 1356, 184.992188, 37.171875, 9.933550e+04, 1.640122e+01, 0.000000e+00, 2.202165e+01, 2.375822e+01, 8.621509e+01
581, 2020, 12, 1, 18, 1320, 1358, 185.695312, 37.359375, 9.913475e+04, 1.702434e+01, 0.000000e+00, 2.331912e+01, 2.126690e+01, 8.729074e+01
581, 2020, 12, 2, 0, 1334, 1360, 187.664063, 37.546875, 9.893225e+04, 1.962858e+01, 0.000000e+00, 2.801785e+01, 2.488474e+01, 8.682826e+01
581, 2020, 12, 2, 6, 1329, 1418, 186.960938, 42.984375, 9.864600e+04, 1.931847e+01, 0.000000e+00, 3.629222e+01, 3.261829e+01, 8.797758e+01
581, 2020, 12, 2, 12, 1324, 1426, 186.257812, 43.734375, 9.827575e+04, 1.924391e+01, 0.000000e+00, 3.350023e+01, 2.830636e+01, 8.958099e+01
581, 2020, 12, 2, 18, 1349, 1437, 189.773437, 44.765625, 9.780875e+04, 2.204718e+01, 0.000000e+00, 4.005816e+01, 3.858635e+01, 9.312372e+01
582, 2020, 11, 27, 18, 1854, 1535, 260.789062, 53.953125, 9.826850e+04, 1.013040e+01, 2.664444e+02, 1.332819e+01, 2.191068e+01, 9.194746e+01
582, 2020, 11, 28, 0, 1871, 1542, 263.179688, 54.609375, 9.843925e+04, 7.036734e+00, 2.233079e+02, 1.846661e+01, 1.777155e+01, 9.944620e+01
582, 2020, 11, 28, 6, 1883, 1545, 264.867188, 54.890625, 9.845900e+04, 1.147347e+01, 1.917276e+02, 2.181062e+01, 1.446764e+01, 1.007931e+02
582, 2020, 11, 29, 0, 1948, 1564, 274.007812, 56.671875, 9.840250e+04, 1.716464e+01, 0.000000e+00, 2.438301e+01, 2.127866e+01, 9.310823e+01
582, 2020, 11, 29, 18, 2003, 1557, 281.742188, 56.015625, 9.681075e+04, 1.676538e+01, 0.000000e+00, 2.666517e+01, 2.897763e+01, 9.867612e+01
582, 2020, 11, 30, 0, 2001, 1574, 281.460938, 57.609375, 9.702550e+04, 1.785795e+01, 0.000000e+00, 2.848739e+01, 3.190317e+01, 9.856864e+01
582, 2020, 11, 30, 6, 2022, 1593, 284.414062, 59.390625, 9.718925e+04, 1.995307e+01, 1.176233e+02, 3.064030e+01, 3.754684e+01, 9.805031e+01
583, 2020, 11, 28, 6, 897, 1401, 126.210937, 41.390625, 1.014748e+05, 1.003509e+01, 9.398807e+02, 1.449677e+01, 1.794175e+01, 8.676899e+01
583, 2020, 11, 28, 12, 919, 1389, 129.304688, 40.265625, 1.012935e+05, 1.414324e+01, 0.000000e+00, 1.920368e+01, 2.444701e+01, 8.818507e+01
583, 2020, 11, 28, 18, 939, 1408, 132.117188, 42.046875, 1.006738e+05, 1.859519e+01, 0.000000e+00, 2.681709e+01, 2.700752e+01, 9.014842e+01
583, 2020, 11, 29, 0, 959, 1422, 134.929688, 43.359375, 1.004960e+05, 1.766043e+01, 5.334460e+00, 2.687965e+01, 3.138795e+01, 9.241840e+01
583, 2020, 11, 29, 12, 989, 1454, 139.148438, 46.359375, 9.911925e+04, 2.150908e+01, 0.000000e+00, 3.362709e+01, 3.584428e+01, 9.738333e+01
583, 2020, 11, 29, 18, 994, 1461, 139.851563, 47.015625, 9.833675e+04, 2.264191e+01, 0.000000e+00, 3.852312e+01, 3.702913e+01, 9.696253e+01
583, 2020, 11, 30, 0, 995, 1468, 139.992188, 47.671875, 9.809650e+04, 2.382521e+01, 0.000000e+00, 4.347503e+01, 4.502673e+01, 9.661302e+01
583, 2020, 11, 30, 6, 1009, 1469, 141.960938, 47.765625, 9.837375e+04, 2.266502e+01, 0.000000e+00, 4.214743e+01, 3.932338e+01, 9.611770e+01
583, 2020, 11, 30, 12, 1033, 1474, 145.335938, 48.234375, 9.891225e+04, 2.190070e+01, 0.000000e+00, 3.001068e+01, 2.696207e+01, 9.714693e+01
583, 2020, 11, 30, 18, 1050, 1486, 147.726562, 49.359375, 9.910650e+04, 1.843273e+01, 0.000000e+00, 2.588255e+01, 2.573816e+01, 9.389729e+01
583, 2020, 12, 1, 6, 1064, 1522, 149.695312, 52.734375, 9.928975e+04, 1.606870e+01, 0.000000e+00, 2.333486e+01, 2.352791e+01, 9.447253e+01
583, 2020, 12, 1, 12, 1067, 1496, 150.117188, 50.296875, 9.951400e+04, 1.640551e+01, 0.000000e+00, 2.299898e+01, 2.306953e+01, 9.408107e+01
583, 2020, 12, 1, 18, 1084, 1490, 152.507812, 49.734375, 9.959000e+04, 1.628074e+01, 0.000000e+00, 2.429667e+01, 2.429249e+01, 9.073002e+01
583, 2020, 12, 2, 12, 1140, 1526, 160.382812, 53.109375, 1.000435e+05, 1.400725e+01, 0.000000e+00, 1.592561e+01, 1.908042e+01, 9.197888e+01
583, 2020, 12, 2, 18, 1085, 1545, 152.648438, 54.890625, 9.999650e+04, 1.258968e+01, 0.000000e+00, 1.640551e+01, 1.320984e+01, 9.444906e+01
583, 2020, 12, 3, 0, 1080, 1548, 151.945312, 55.171875, 1.000368e+05, 1.190719e+01, 0.000000e+00, 1.442925e+01, 1.303481e+01, 9.469543e+01
583, 2020, 12, 3, 6, 1078, 1549, 151.664062, 55.265625, 9.994475e+04, 1.338201e+01, 0.000000e+00, 1.360664e+01, 1.292103e+01, 9.474329e+01
583, 2020, 12, 3, 18, 1074, 1554, 151.101562, 55.734375, 9.997475e+04, 1.240023e+01, 0.000000e+00, 1.510484e+01, 1.338026e+01, 9.279766e+01
584, 2020, 11, 28, 12, 823, 409, 115.804688, -51.609375, 9.865575e+04, 1.620233e+01, 0.000000e+00, 2.460818e+01, 2.370654e+01, 9.754544e+01
584, 2020, 11, 28, 18, 875, 419, 123.117188, -50.671875, 9.852275e+04, 1.612694e+01, 0.000000e+00, 2.748664e+01, 2.613666e+01, 9.576810e+01
584, 2020, 11, 29, 0, 899, 416, 126.492188, -50.953125, 9.838775e+04, 1.897902e+01, 0.000000e+00, 2.537777e+01, 2.800223e+01, 9.503217e+01
584, 2020, 11, 29, 6, 912, 417, 128.320312, -50.859375, 9.835800e+04, 2.043473e+01, 0.000000e+00, 2.725115e+01, 2.601202e+01, 9.569431e+01
584, 2020, 11, 29, 12, 958, 407, 134.789062, -51.796875, 9.826375e+04, 1.868321e+01, 0.000000e+00, 2.390378e+01, 2.373421e+01, 9.612227e+01
584, 2020, 11, 29, 18, 980, 398, 137.882812, -52.640625, 9.816650e+04, 2.034277e+01, 0.000000e+00, 2.732244e+01, 2.652475e+01, 9.472287e+01
584, 2020, 11, 30, 0, 1010, 383, 142.101562, -54.046875, 9.810300e+04, 1.731735e+01, 0.000000e+00, 2.256795e+01, 2.261153e+01, 9.621622e+01
584, 2020, 11, 30, 6, 1062, 371, 149.414062, -55.171875, 9.796250e+04, 1.734440e+01, 0.000000e+00, 2.321132e+01, 2.277334e+01, 8.681267e+01
584, 2020, 11, 30, 12, 1060, 362, 149.132812, -56.015625, 9.787800e+04, 1.706239e+01, 0.000000e+00, 2.299898e+01, 2.493053e+01, 9.111784e+01
584, 2020, 11, 30, 18, 1116, 363, 157.007812, -55.921875, 9.786025e+04, 1.566545e+01, 0.000000e+00, 2.313344e+01, 2.173850e+01, 9.152227e+01
584, 2020, 12, 1, 6, 1172, 349, 164.882813, -57.234375, 9.713875e+04, 1.959751e+01, 0.000000e+00, 2.624673e+01, 2.474400e+01, 9.381210e+01
584, 2020, 12, 1, 12, 1168, 355, 164.320312, -56.671875, 9.725050e+04, 2.012034e+01, 0.000000e+00, 2.785145e+01, 2.610466e+01, 9.770916e+01
584, 2020, 12, 1, 18, 1204, 348, 169.382812, -57.328125, 9.767150e+04, 1.909925e+01, 0.000000e+00, 2.510976e+01, 2.192673e+01, 9.506503e+01
584, 2020, 12, 2, 0, 1232, 342, 173.320312, -57.890625, 9.806875e+04, 1.723822e+01, 0.000000e+00, 2.235963e+01, 1.812155e+01, 9.329654e+01
585, 2020, 11, 28, 18, 1093, 1298, 153.773438, 31.734375, 1.007208e+05, 1.917436e+01, 0.000000e+00, 3.247138e+01, 3.447939e+01, 8.531563e+01
585, 2020, 11, 29, 0, 1110, 1315, 156.164062, 33.328125, 1.006288e+05, 2.174030e+01, 0.000000e+00, 3.415155e+01, 3.735242e+01, 8.764059e+01
585, 2020, 11, 29, 6, 1133, 1332, 159.398438, 34.921875, 1.002690e+05, 2.026427e+01, 0.000000e+00, 3.410324e+01, 3.653530e+01, 8.449621e+01
585, 2020, 11, 29, 12, 1163, 1353, 163.617188, 36.890625, 1.000390e+05, 2.621814e+01, 0.000000e+00, 4.352172e+01, 4.481350e+01, 7.887944e+01
585, 2020, 11, 29, 18, 1190, 1373, 167.414063, 38.765625, 9.958125e+04, 3.313608e+01, 0.000000e+00, 4.000488e+01, 4.212852e+01, 7.755075e+01
585, 2020, 11, 30, 0, 1205, 1396, 169.523438, 40.921875, 9.990300e+04, 2.427512e+01, 0.000000e+00, 3.765904e+01, 3.971480e+01, 6.913958e+01
585, 2020, 11, 30, 6, 1218, 1411, 171.351562, 42.328125, 9.966325e+04, 2.228018e+01, 0.000000e+00, 3.600174e+01, 3.585496e+01, 7.068113e+01
585, 2020, 11, 30, 12, 1226, 1416, 172.476562, 42.796875, 9.985150e+04, 2.117339e+01, 0.000000e+00, 3.296068e+01, 3.045181e+01, 7.180258e+01
585, 2020, 11, 30, 18, 1233, 1413, 173.460938, 42.515625, 9.996875e+04, 2.010675e+01, 0.000000e+00, 2.561036e+01, 2.538516e+01, 7.434691e+01
585, 2020, 12, 1, 6, 1254, 1396, 176.414063, 40.921875, 9.999400e+04, 1.661795e+01, 0.000000e+00, 2.362335e+01, 2.257522e+01, 8.702264e+01
585, 2020, 12, 1, 12, 1257, 1392, 176.835938, 40.546875, 9.985600e+04, 1.511467e+01, 0.000000e+00, 1.952723e+01, 1.874208e+01, 8.914544e+01
586, 2020, 11, 29, 0, 2325, 1371, 327.023438, 38.578125, 1.017930e+05, 1.606870e+01, 0.000000e+00, 2.307732e+01, 2.107761e+01, 8.185777e+01
586, 2020, 11, 29, 12, 2320, 1348, 326.320313, 36.421875, 1.018685e+05, 1.564698e+01, 0.000000e+00, 1.872915e+01, 2.008186e+01, 8.653906e+01
586, 2020, 11, 29, 18, 2325, 1352, 327.023438, 36.796875, 1.015450e+05, 1.557893e+01, 0.000000e+00, 1.959672e+01, 1.809739e+01, 8.795432e+01
586, 2020, 11, 30, 0, 2336, 1352, 328.570313, 36.796875, 1.015172e+05, 1.655153e+01, 0.000000e+00, 2.304886e+01, 2.199148e+01, 8.904353e+01
586, 2020, 11, 30, 18, 2382, 1371, 335.039062, 38.578125, 1.010975e+05, 2.258110e+01, 0.000000e+00, 2.917539e+01, 2.781889e+01, 8.199922e+01
586, 2020, 12, 1, 6, 2395, 1361, 336.867188, 37.640625, 1.006592e+05, 2.089445e+01, 0.000000e+00, 2.860862e+01, 2.670791e+01, 8.386113e+01
586, 2020, 12, 1, 12, 2403, 1368, 337.992188, 38.296875, 1.006965e+05, 2.047292e+01, 0.000000e+00, 2.665550e+01, 2.678415e+01, 8.725060e+01
586, 2020, 12, 1, 18, 2414, 1371, 339.539062, 38.578125, 1.003878e+05, 1.878538e+01, 0.000000e+00, 2.524381e+01, 2.533556e+01, 8.979430e+01
586, 2020, 12, 2, 0, 2429, 1386, 341.648438, 39.984375, 1.000640e+05, 1.920490e+01, 0.000000e+00, 2.675467e+01, 2.602433e+01, 9.039572e+01
586, 2020, 12, 2, 6, 2442, 1402, 343.476562, 41.484375, 9.923650e+04, 2.065490e+01, 0.000000e+00, 2.889339e+01, 2.992308e+01, 8.740493e+01
586, 2020, 12, 2, 12, 2458, 1428, 345.726562, 43.921875, 9.843450e+04, 2.420389e+01, 0.000000e+00, 3.257923e+01, 3.347807e+01, 8.952382e+01
586, 2020, 12, 2, 18, 2458, 1480, 345.726562, 48.796875, 9.758750e+04, 2.170721e+01, 0.000000e+00, 3.375579e+01, 3.423837e+01, 9.319146e+01
586, 2020, 12, 3, 0, 2443, 1504, 343.617187, 51.046875, 9.674725e+04, 2.246108e+01, 0.000000e+00, 3.207535e+01, 3.549054e+01, 9.385273e+01
587, 2020, 11, 29, 18, 506, 348, 71.226562, -57.328125, 9.703800e+04, 1.532206e+01, 0.000000e+00, 2.409649e+01, 2.574211e+01, 9.895691e+01
587, 2020, 11, 30, 0, 539, 338, 75.867188, -58.265625, 9.593100e+04, 1.693554e+01, 0.000000e+00, 2.435416e+01, 2.625149e+01, 9.775562e+01
587, 2020, 11, 30, 6, 546, 343, 76.851562, -57.796875, 9.535000e+04, 1.913153e+01, 0.000000e+00, 2.750568e+01, 2.707686e+01, 9.922250e+01
587, 2020, 11, 30, 12, 618, 314, 86.976562, -60.515625, 9.514375e+04, 1.789073e+01, 0.000000e+00, 2.562531e+01, 2.613218e+01, 1.000948e+02
587, 2020, 11, 30, 18, 606, 318, 85.289062, -60.140625, 9.485875e+04, 1.774340e+01, 0.000000e+00, 2.648408e+01, 2.818743e+01, 9.778268e+01
587, 2020, 12, 1, 6, 679, 305, 95.554688, -61.359375, 9.479900e+04, 1.961544e+01, 0.000000e+00, 2.711232e+01, 2.904549e+01, 9.474978e+01
587, 2020, 12, 1, 12, 724, 330, 101.882813, -59.015625, 9.491525e+04, 1.838478e+01, 0.000000e+00, 2.596422e+01, 3.013978e+01, 9.433791e+01
587, 2020, 12, 1, 18, 747, 323, 105.117188, -59.671875, 9.497225e+04, 1.805287e+01, 0.000000e+00, 2.545001e+01, 2.941513e+01, 9.517990e+01
587, 2020, 12, 2, 0, 768, 318, 108.070312, -60.140625, 9.510125e+04, 1.697517e+01, 0.000000e+00, 2.282885e+01, 2.510603e+01, 9.579771e+01
587, 2020, 12, 2, 6, 783, 311, 110.179688, -60.796875, 9.537075e+04, 1.492062e+01, 0.000000e+00, 2.096165e+01, 1.980925e+01, 9.409991e+01
587, 2020, 12, 2, 12, 801, 312, 112.710938, -60.703125, 9.575350e+04, 1.313868e+01, 0.000000e+00, 1.758595e+01, 1.708664e+01, 9.544711e+01
587, 2020, 12, 3, 0, 854, 269, 120.164062, -64.734375, 9.614425e+04, 1.767767e+01, 0.000000e+00, 2.671405e+01, 2.427254e+01, 9.242124e+01
587, 2020, 12, 3, 6, 839, 275, 118.054688, -64.171875, 9.646025e+04, 1.461271e+01, 0.000000e+00, 1.926988e+01, 1.813577e+01, 9.275124e+01
587, 2020, 12, 3, 12, 923, 263, 129.867188, -65.296875, 9.678175e+04, 2.001640e+01, 0.000000e+00, 3.063750e+01, 3.175886e+01, 7.949628e+01
587, 2020, 12, 3, 18, 908, 265, 127.757813, -65.109375, 9.698000e+04, 1.938951e+01, 0.000000e+00, 3.078377e+01, 2.953494e+01, 8.334593e+01
587, 2020, 12, 4, 6, 886, 268, 124.664062, -64.828125, 9.766375e+04, 1.498176e+01, 0.000000e+00, 2.147673e+01, 1.787544e+01, 8.627396e+01
587, 2020, 12, 4, 12, 883, 268, 124.242188, -64.828125, 9.791025e+04, 1.379595e+01, 0.000000e+00, 1.922929e+01, 1.721418e+01, 9.110979e+01
