track_id, year, month, day, hour, i, j, lon, lat, psl_min, sfcWind_max, orog_max, wind_max_925, wind_max_850, rh_avg_850
502, 2021, 1, 16, 6, 1283, 2533, 90.246094, 28.757812, 1.011870e+05, 2.053451e+01, 5.286952e+03, 1.705955e+01, 1.705955e+01, 1.140755e+01
502, 2021, 1, 16, 12, 1291, 2576, 90.808594, 30.773437, 1.007000e+05, 1.381759e+01, 4.695035e+03, 1.063786e+01, 1.063786e+01, 0.000000e+00
502, 2021, 1, 16, 18, 1334, 2590, 93.832031, 31.429688, 1.009560e+05, 1.547191e+01, 4.732132e+03, 1.312295e+01, 1.312295e+01, 2.821559e-01
502, 2021, 1, 17, 0, 1366, 2611, 96.082031, 32.414062, 1.009680e+05, 1.476195e+01, 4.346161e+03, 1.311525e+01, 1.311525e+01, 0.000000e+00
502, 2021, 1, 17, 6, 1361, 2598, 95.730469, 31.804687, 1.008430e+05, 1.984412e+01, 4.982345e+03, 1.771150e+01, 1.771150e+01, 8.146015e-02
502, 2021, 1, 17, 12, 1360, 2576, 95.660156, 30.773437, 1.007260e+05, 2.000227e+01, 4.041174e+03, 1.774563e+01, 1.774563e+01, 2.788473e+00
502, 2021, 1, 17, 18, 1361, 2575, 95.730469, 30.726562, 1.014330e+05, 1.962234e+01, 4.194873e+03, 1.730110e+01, 1.730110e+01, 3.176797e+00
502, 2021, 1, 18, 6, 1286, 2520, 90.457031, 28.148438, 1.015020e+05, 1.515673e+01, 5.885721e+03, 1.286897e+01, 1.566074e+01, 1.718530e+01
503, 2021, 1, 9, 12, 408, 2701, 28.722656, 36.632812, 1.007330e+05, 2.017698e+01, 0.000000e+00, 2.454303e+01, 2.629791e+01, 8.522300e+01
503, 2021, 1, 9, 18, 451, 2687, 31.746094, 35.976562, 1.005110e+05, 1.983587e+01, 0.000000e+00, 2.543854e+01, 2.990627e+01, 8.200385e+01
503, 2021, 1, 10, 0, 450, 2669, 31.675781, 35.132812, 1.003400e+05, 2.375520e+01, 0.000000e+00, 2.777494e+01, 2.925135e+01, 8.162878e+01
503, 2021, 1, 10, 6, 454, 2667, 31.957031, 35.039062, 9.993700e+04, 2.128006e+01, 0.000000e+00, 2.826363e+01, 3.234446e+01, 7.918972e+01
503, 2021, 1, 10, 12, 460, 2646, 32.378906, 34.054688, 1.002240e+05, 2.306652e+01, 0.000000e+00, 2.749560e+01, 2.941653e+01, 8.438936e+01
503, 2021, 1, 10, 18, 481, 2632, 33.855469, 33.398438, 1.005650e+05, 2.110301e+01, 0.000000e+00, 2.785636e+01, 2.850610e+01, 8.508479e+01
503, 2021, 1, 11, 0, 489, 2637, 34.417969, 33.632813, 1.007940e+05, 1.764449e+01, 0.000000e+00, 2.536524e+01, 2.549544e+01, 8.595537e+01
503, 2021, 1, 11, 6, 567, 2663, 39.902344, 34.851562, 1.009780e+05, 1.203709e+01, 2.614108e+02, 1.989685e+01, 2.402168e+01, 9.102825e+01
503, 2021, 1, 11, 12, 584, 2657, 41.097656, 34.570312, 1.009730e+05, 1.462036e+01, 1.759992e+02, 1.678366e+01, 1.604468e+01, 9.059468e+01
503, 2021, 1, 12, 6, 499, 2631, 35.121094, 33.351562, 1.016720e+05, 1.486347e+01, 0.000000e+00, 1.624116e+01, 1.637741e+01, 8.362160e+01
503, 2021, 1, 12, 12, 492, 2616, 34.628906, 32.648438, 1.016340e+05, 1.273314e+01, 0.000000e+00, 1.513665e+01, 1.649198e+01, 8.654335e+01
503, 2021, 1, 12, 18, 494, 2607, 34.769531, 32.226562, 1.017660e+05, 1.112013e+01, 0.000000e+00, 1.316575e+01, 1.307897e+01, 8.338068e+01
504, 2021, 1, 12, 6, 0, 3139, 0.035156, 57.164062, 9.642200e+04, 1.847047e+01, 0.000000e+00, 3.138748e+01, 3.477747e+01, 9.433434e+01
504, 2021, 1, 12, 12, 133, 3142, 9.386719, 57.304688, 9.628000e+04, 2.156234e+01, 0.000000e+00, 3.438814e+01, 3.948954e+01, 9.473037e+01
504, 2021, 1, 12, 18, 180, 3161, 12.691406, 58.195312, 9.608600e+04, 1.793761e+01, 9.119743e+01, 3.043129e+01, 3.506982e+01, 9.554472e+01
504, 2021, 1, 13, 0, 269, 3202, 18.949219, 60.117188, 9.624400e+04, 1.701562e+01, 0.000000e+00, 2.645613e+01, 2.783703e+01, 9.717810e+01
504, 2021, 1, 13, 6, 298, 3202, 20.988281, 60.117188, 9.640900e+04, 2.009793e+01, 0.000000e+00, 2.679160e+01, 2.841855e+01, 9.725425e+01
504, 2021, 1, 13, 12, 336, 3197, 23.660156, 59.882813, 9.681100e+04, 2.031502e+01, 0.000000e+00, 2.969862e+01, 3.300148e+01, 9.713817e+01
504, 2021, 1, 13, 18, 433, 3215, 30.480469, 60.726562, 9.707600e+04, 1.681250e+01, 2.387875e+01, 2.553875e+01, 3.172009e+01, 9.835840e+01
504, 2021, 1, 14, 0, 487, 3265, 34.277344, 63.070312, 9.717300e+04, 9.201785e+00, 1.891742e+02, 1.286255e+01, 1.291880e+01, 9.871006e+01
504, 2021, 1, 14, 6, 533, 3302, 37.511719, 64.804688, 9.716300e+04, 7.778300e+00, 1.520436e+02, 1.638031e+01, 1.608076e+01, 9.968440e+01
504, 2021, 1, 14, 12, 533, 3393, 37.511719, 69.070312, 9.706800e+04, 1.061406e+01, 0.000000e+00, 1.303129e+01, 1.119588e+01, 9.722166e+01
504, 2021, 1, 14, 18, 581, 3396, 40.886719, 69.210938, 9.689200e+04, 1.117588e+01, 0.000000e+00, 1.494868e+01, 1.287928e+01, 9.830892e+01
504, 2021, 1, 15, 0, 590, 3438, 41.519531, 71.179688, 9.680900e+04, 1.660296e+01, 0.000000e+00, 2.115881e+01, 1.720127e+01, 9.927596e+01
504, 2021, 1, 15, 6, 586, 3445, 41.238281, 71.507812, 9.672700e+04, 1.929350e+01, 0.000000e+00, 2.565975e+01, 2.206569e+01, 9.874944e+01
504, 2021, 1, 15, 12, 608, 3448, 42.785156, 71.648438, 9.673800e+04, 1.966728e+01, 0.000000e+00, 2.605128e+01, 2.596941e+01, 9.830101e+01
504, 2021, 1, 15, 18, 622, 3457, 43.769531, 72.070312, 9.672000e+04, 1.748507e+01, 0.000000e+00, 2.233140e+01, 2.142000e+01, 9.931353e+01
504, 2021, 1, 16, 0, 615, 3451, 43.277344, 71.789062, 9.672300e+04, 1.639389e+01, 0.000000e+00, 2.304558e+01, 2.189771e+01, 1.000059e+02
504, 2021, 1, 16, 6, 650, 3465, 45.738281, 72.445312, 9.674200e+04, 1.715064e+01, 0.000000e+00, 2.530503e+01, 2.356610e+01, 1.007318e+02
504, 2021, 1, 16, 12, 637, 3509, 44.824219, 74.507812, 9.680000e+04, 1.792086e+01, 0.000000e+00, 2.251356e+01, 2.203991e+01, 9.991400e+01
504, 2021, 1, 16, 18, 628, 3508, 44.191406, 74.460938, 9.692600e+04, 1.754915e+01, 0.000000e+00, 2.243855e+01, 2.106837e+01, 9.969592e+01
504, 2021, 1, 17, 0, 632, 3512, 44.472656, 74.648438, 9.716500e+04, 1.817324e+01, 0.000000e+00, 2.317134e+01, 2.413253e+01, 9.864436e+01
504, 2021, 1, 17, 6, 563, 3461, 39.621094, 72.257812, 9.716200e+04, 2.117129e+01, 0.000000e+00, 2.796975e+01, 2.854824e+01, 9.791700e+01
504, 2021, 1, 17, 12, 588, 3442, 41.378906, 71.367188, 9.747200e+04, 1.853146e+01, 0.000000e+00, 2.521292e+01, 2.670385e+01, 9.655341e+01
504, 2021, 1, 17, 18, 623, 3425, 43.839844, 70.570312, 9.771200e+04, 2.005094e+01, 0.000000e+00, 2.790420e+01, 2.740502e+01, 9.076031e+01
504, 2021, 1, 18, 0, 687, 3409, 48.339844, 69.820312, 9.799500e+04, 1.728676e+01, 0.000000e+00, 2.529235e+01, 2.462193e+01, 8.680305e+01
504, 2021, 1, 18, 6, 753, 3402, 52.980469, 69.492188, 9.833000e+04, 1.712637e+01, 0.000000e+00, 2.684424e+01, 2.554091e+01, 8.234996e+01
504, 2021, 1, 18, 12, 583, 3493, 41.027344, 73.757813, 9.859500e+04, 1.821693e+01, 0.000000e+00, 2.327957e+01, 2.098663e+01, 9.984619e+01
504, 2021, 1, 18, 18, 740, 3488, 52.066406, 73.523438, 9.874300e+04, 1.149766e+01, 0.000000e+00, 1.569441e+01, 1.540169e+01, 9.700900e+01
504, 2021, 1, 19, 0, 766, 3485, 53.894531, 73.382812, 9.900900e+04, 1.183583e+01, 0.000000e+00, 1.557432e+01, 1.609281e+01, 9.736422e+01
505, 2021, 1, 13, 12, 2081, 2646, 146.355469, 34.054688, 1.013070e+05, 1.399058e+01, 0.000000e+00, 1.444524e+01, 1.470189e+01, 8.493980e+01
505, 2021, 1, 13, 18, 2133, 2645, 150.011719, 34.007812, 1.006520e+05, 1.919516e+01, 0.000000e+00, 2.562854e+01, 2.922522e+01, 8.278876e+01
505, 2021, 1, 14, 0, 2187, 2651, 153.808594, 34.289062, 1.005390e+05, 2.041948e+01, 0.000000e+00, 3.071508e+01, 3.387708e+01, 8.607710e+01
505, 2021, 1, 14, 6, 2206, 2682, 155.144531, 35.742188, 9.996200e+04, 2.076489e+01, 0.000000e+00, 2.648857e+01, 3.131306e+01, 9.169545e+01
505, 2021, 1, 14, 12, 2280, 2709, 160.347656, 37.007812, 9.925800e+04, 2.050962e+01, 0.000000e+00, 3.063865e+01, 3.541243e+01, 9.160831e+01
505, 2021, 1, 14, 18, 2352, 2749, 165.410156, 38.882812, 9.839300e+04, 2.512518e+01, 0.000000e+00, 3.590365e+01, 4.127231e+01, 9.274277e+01
505, 2021, 1, 15, 0, 2392, 2820, 168.222656, 42.210938, 9.738700e+04, 2.757394e+01, 0.000000e+00, 4.271163e+01, 4.486292e+01, 9.344836e+01
505, 2021, 1, 15, 6, 2410, 2900, 169.488281, 45.960938, 9.711000e+04, 2.656526e+01, 0.000000e+00, 4.375232e+01, 5.051749e+01, 9.637762e+01
505, 2021, 1, 15, 18, 2401, 2976, 168.855469, 49.523438, 9.647300e+04, 2.556884e+01, 0.000000e+00, 3.745354e+01, 4.404061e+01, 9.901034e+01
505, 2021, 1, 16, 0, 2386, 3017, 167.800781, 51.445313, 9.645700e+04, 2.369634e+01, 0.000000e+00, 3.478703e+01, 3.925210e+01, 9.941707e+01
506, 2021, 1, 15, 6, 388, 3094, 27.316406, 55.054688, 9.715900e+04, 1.619839e+01, 1.741882e+02, 3.101494e+01, 3.931485e+01, 9.277280e+01
506, 2021, 1, 15, 12, 458, 3111, 32.238281, 55.851562, 9.729600e+04, 1.203531e+01, 1.807328e+02, 2.476785e+01, 3.103622e+01, 9.595271e+01
506, 2021, 1, 15, 18, 547, 3140, 38.496094, 57.210938, 9.722000e+04, 1.056028e+01, 2.228369e+02, 2.079497e+01, 3.044443e+01, 9.790649e+01
506, 2021, 1, 16, 0, 605, 3171, 42.574219, 58.664062, 9.704000e+04, 9.215783e+00, 2.004874e+02, 1.956971e+01, 2.529672e+01, 9.815044e+01
506, 2021, 1, 16, 6, 645, 3197, 45.386719, 59.882813, 9.700400e+04, 1.054307e+01, 1.609212e+02, 1.865795e+01, 2.402889e+01, 9.989647e+01
506, 2021, 1, 16, 12, 691, 3227, 48.621094, 61.289062, 9.721600e+04, 7.256732e+00, 1.260772e+02, 1.682403e+01, 2.113521e+01, 1.005887e+02
506, 2021, 1, 16, 18, 774, 3273, 54.457031, 63.445312, 9.745600e+04, 1.163764e+01, 1.323500e+02, 1.682008e+01, 2.130274e+01, 9.949126e+01
506, 2021, 1, 17, 0, 803, 3291, 56.496094, 64.289063, 9.766800e+04, 8.792809e+00, 1.774747e+02, 1.690333e+01, 1.868742e+01, 9.957531e+01
506, 2021, 1, 17, 6, 914, 3344, 64.300781, 66.773438, 9.792700e+04, 1.216183e+01, 4.862780e+02, 2.055424e+01, 1.873771e+01, 1.001529e+02
506, 2021, 1, 17, 18, 915, 3422, 64.371094, 70.429688, 9.828300e+04, 1.142011e+01, 0.000000e+00, 1.898429e+01, 1.996114e+01, 9.926984e+01
506, 2021, 1, 18, 0, 687, 3409, 48.339844, 69.820312, 9.799500e+04, 1.728676e+01, 0.000000e+00, 2.529235e+01, 2.462193e+01, 8.680305e+01
507, 2021, 1, 15, 6, 2762, 3535, 194.238281, 75.726563, 1.020010e+05, 8.828940e+00, 0.000000e+00, 1.837471e+01, 1.691569e+01, 9.055552e+01
507, 2021, 1, 15, 12, 2892, 3575, 203.378906, 77.601562, 1.020140e+05, 8.637219e+00, 0.000000e+00, 1.886320e+01, 1.810478e+01, 9.588445e+01
507, 2021, 1, 15, 18, 3024, 3590, 212.660156, 78.304688, 1.019340e+05, 8.569853e+00, 0.000000e+00, 1.657173e+01, 1.652183e+01, 9.755947e+01
507, 2021, 1, 16, 0, 3184, 3592, 223.910156, 78.398438, 1.018250e+05, 9.683467e+00, 0.000000e+00, 1.952025e+01, 1.922573e+01, 9.929162e+01
507, 2021, 1, 16, 6, 3321, 3574, 233.542969, 77.554688, 1.016420e+05, 1.095632e+01, 0.000000e+00, 1.557294e+01, 1.596903e+01, 1.009457e+02
507, 2021, 1, 16, 12, 3511, 3533, 246.902344, 75.632812, 1.012450e+05, 1.253316e+01, 4.933732e+02, 1.505472e+01, 1.580725e+01, 9.750464e+01
507, 2021, 1, 16, 18, 3623, 3489, 254.777344, 73.570312, 1.010500e+05, 1.432941e+01, 2.014247e+02, 1.600348e+01, 1.802954e+01, 9.776409e+01
507, 2021, 1, 17, 0, 3664, 3475, 257.660156, 72.914062, 1.008400e+05, 1.186883e+01, 8.400565e+01, 1.502553e+01, 1.788934e+01, 1.004266e+02
507, 2021, 1, 17, 6, 3787, 3427, 266.308594, 70.664062, 1.005430e+05, 9.581985e+00, 4.903255e+02, 1.475172e+01, 1.575425e+01, 9.987722e+01
507, 2021, 1, 17, 12, 3785, 3421, 266.167969, 70.382812, 1.005110e+05, 9.250052e+00, 4.949863e+02, 1.413177e+01, 1.617833e+01, 9.851153e+01
507, 2021, 1, 17, 18, 3924, 3367, 275.941406, 67.851562, 1.003470e+05, 1.088097e+01, 4.322044e+02, 1.918506e+01, 1.710883e+01, 1.010365e+02
507, 2021, 1, 18, 0, 3922, 3364, 275.800781, 67.710938, 1.002860e+05, 1.055626e+01, 4.280798e+02, 1.483161e+01, 1.107948e+01, 1.021983e+02
507, 2021, 1, 18, 6, 3941, 3350, 277.136719, 67.054688, 1.003110e+05, 9.484002e+00, 2.919247e+02, 1.191986e+01, 1.122541e+01, 1.031882e+02
507, 2021, 1, 18, 12, 4041, 3337, 284.167969, 66.445312, 1.004340e+05, 1.028367e+01, 0.000000e+00, 1.658789e+01, 1.479363e+01, 1.023622e+02
507, 2021, 1, 18, 18, 4048, 3340, 284.660156, 66.585938, 1.005590e+05, 1.010347e+01, 0.000000e+00, 1.456441e+01, 1.446608e+01, 1.014853e+02
507, 2021, 1, 19, 0, 4055, 3343, 285.152344, 66.726562, 1.007850e+05, 9.324709e+00, 0.000000e+00, 1.613239e+01, 1.598877e+01, 1.001701e+02
507, 2021, 1, 19, 6, 3904, 3418, 274.535156, 70.242188, 1.009130e+05, 7.892404e+00, 4.551263e+02, 9.635242e+00, 1.206250e+01, 9.222641e+01
507, 2021, 1, 19, 12, 3904, 3418, 274.535156, 70.242188, 1.010950e+05, 7.636390e+00, 4.551263e+02, 9.838788e+00, 1.092034e+01, 9.615927e+01
507, 2021, 1, 19, 18, 3904, 3418, 274.535156, 70.242188, 1.012760e+05, 7.201956e+00, 4.551263e+02, 8.581526e+00, 9.510787e+00, 9.878945e+01
507, 2021, 1, 20, 0, 3904, 3418, 274.535156, 70.242188, 1.014420e+05, 6.701796e+00, 4.551263e+02, 9.234468e+00, 8.467770e+00, 9.882435e+01
507, 2021, 1, 20, 6, 3773, 3428, 265.324219, 70.710938, 1.014530e+05, 8.361522e+00, 4.716198e+02, 1.467473e+01, 1.918745e+01, 9.692590e+01
507, 2021, 1, 20, 12, 3836, 3337, 269.753906, 66.445312, 1.015250e+05, 5.814936e+00, 4.998211e+02, 8.259996e+00, 1.055681e+01, 1.028705e+02
508, 2021, 1, 15, 12, 1942, 3001, 136.582031, 50.695313, 1.008080e+05, 5.205916e+00, 4.977912e+02, 1.395808e+01, 1.561350e+01, 7.966655e+01
508, 2021, 1, 15, 18, 1939, 2995, 136.371094, 50.414063, 1.006790e+05, 4.887105e+00, 4.919412e+02, 1.210638e+01, 1.404548e+01, 9.334088e+01
508, 2021, 1, 16, 0, 2010, 2963, 141.363281, 48.914062, 1.004710e+05, 1.218289e+01, 0.000000e+00, 1.483668e+01, 1.748909e+01, 9.609014e+01
508, 2021, 1, 16, 6, 2019, 2939, 141.996094, 47.789062, 1.002010e+05, 1.419073e+01, 0.000000e+00, 1.434770e+01, 1.572235e+01, 9.609135e+01
508, 2021, 1, 16, 12, 2053, 2906, 144.386719, 46.242188, 9.985100e+04, 1.431741e+01, 0.000000e+00, 1.796899e+01, 2.050352e+01, 8.656805e+01
508, 2021, 1, 17, 0, 2081, 2971, 146.355469, 49.289063, 9.862700e+04, 1.769746e+01, 0.000000e+00, 2.341051e+01, 2.182962e+01, 9.714738e+01
508, 2021, 1, 17, 6, 2089, 2977, 146.917969, 49.570313, 9.797500e+04, 2.196464e+01, 0.000000e+00, 3.233245e+01, 3.099272e+01, 9.556377e+01
508, 2021, 1, 17, 12, 2104, 2974, 147.972656, 49.429688, 9.785100e+04, 2.456981e+01, 0.000000e+00, 3.525162e+01, 3.383001e+01, 1.004841e+02
508, 2021, 1, 18, 0, 2141, 2990, 150.574219, 50.179688, 9.761400e+04, 2.626346e+01, 0.000000e+00, 3.377479e+01, 3.155620e+01, 1.029502e+02
508, 2021, 1, 18, 6, 2163, 3012, 152.121094, 51.210938, 9.759900e+04, 2.549772e+01, 0.000000e+00, 3.374747e+01, 3.193134e+01, 1.014405e+02
508, 2021, 1, 18, 12, 2164, 3009, 152.191406, 51.070312, 9.776100e+04, 2.297402e+01, 0.000000e+00, 2.987384e+01, 2.995716e+01, 1.008306e+02
508, 2021, 1, 18, 18, 2183, 3029, 153.527344, 52.007812, 9.800000e+04, 2.429012e+01, 0.000000e+00, 3.157893e+01, 2.965113e+01, 9.947774e+01
508, 2021, 1, 19, 0, 2205, 3039, 155.074219, 52.476563, 9.822200e+04, 2.073100e+01, 0.000000e+00, 2.574410e+01, 2.584456e+01, 9.564407e+01
508, 2021, 1, 19, 6, 2212, 3052, 155.566406, 53.085938, 9.838800e+04, 1.757142e+01, 0.000000e+00, 2.069649e+01, 2.120275e+01, 9.522907e+01
508, 2021, 1, 19, 12, 2188, 3084, 153.878906, 54.585938, 9.856200e+04, 1.615900e+01, 0.000000e+00, 2.119029e+01, 2.110606e+01, 9.459894e+01
508, 2021, 1, 19, 18, 2170, 3133, 152.613281, 56.882812, 9.857600e+04, 1.612076e+01, 0.000000e+00, 1.880097e+01, 1.751300e+01, 8.986118e+01
508, 2021, 1, 20, 0, 2147, 3159, 150.996094, 58.101563, 9.862900e+04, 1.341805e+01, 0.000000e+00, 1.488032e+01, 1.317342e+01, 9.048916e+01
508, 2021, 1, 20, 6, 2142, 3175, 150.644531, 58.851562, 9.881400e+04, 1.174688e+01, 0.000000e+00, 1.501575e+01, 1.588859e+01, 9.359322e+01
508, 2021, 1, 20, 12, 2067, 3168, 145.371094, 58.523438, 9.904300e+04, 1.267664e+01, 0.000000e+00, 1.634483e+01, 1.406486e+01, 8.485895e+01
508, 2021, 1, 20, 18, 2060, 3171, 144.878906, 58.664062, 9.915800e+04, 1.134909e+01, 0.000000e+00, 1.504333e+01, 1.348531e+01, 8.222964e+01
509, 2021, 1, 16, 12, 4570, 3014, 321.363281, 51.304688, 9.829300e+04, 2.217517e+01, 0.000000e+00, 3.213412e+01, 3.259489e+01, 8.863785e+01
509, 2021, 1, 16, 18, 4607, 3031, 323.964844, 52.101562, 9.846900e+04, 2.084609e+01, 0.000000e+00, 2.866777e+01, 2.830948e+01, 8.045987e+01
509, 2021, 1, 17, 0, 4645, 3055, 326.636719, 53.226562, 9.856100e+04, 1.919811e+01, 0.000000e+00, 2.614507e+01, 2.765475e+01, 8.449687e+01
509, 2021, 1, 17, 6, 4698, 3086, 330.363281, 54.679688, 9.856100e+04, 1.932203e+01, 0.000000e+00, 2.558581e+01, 3.150025e+01, 8.805408e+01
509, 2021, 1, 17, 12, 4764, 3115, 335.003906, 56.039062, 9.855200e+04, 1.911008e+01, 0.000000e+00, 2.606591e+01, 2.933490e+01, 8.708841e+01
509, 2021, 1, 17, 18, 4870, 3160, 342.457031, 58.148438, 9.824300e+04, 1.878585e+01, 0.000000e+00, 2.187556e+01, 2.392779e+01, 9.464635e+01
509, 2021, 1, 18, 0, 4913, 3155, 345.480469, 57.914063, 9.820000e+04, 2.048964e+01, 0.000000e+00, 2.520899e+01, 2.741464e+01, 9.178603e+01
509, 2021, 1, 18, 6, 5020, 3161, 353.003906, 58.195312, 9.849500e+04, 1.872050e+01, 4.905708e+01, 2.666028e+01, 2.871351e+01, 8.927324e+01
509, 2021, 1, 18, 12, 31, 3135, 2.214844, 56.976562, 9.895100e+04, 1.468949e+01, 0.000000e+00, 2.567237e+01, 2.679554e+01, 9.362254e+01
509, 2021, 1, 18, 18, 92, 3108, 6.503906, 55.710938, 9.929200e+04, 1.345671e+01, 0.000000e+00, 2.348181e+01, 2.467992e+01, 9.454446e+01
509, 2021, 1, 19, 0, 141, 3079, 9.949219, 54.351562, 9.961000e+04, 1.159577e+01, 1.334286e+01, 2.135708e+01, 2.625671e+01, 9.272090e+01
509, 2021, 1, 19, 18, 235, 2994, 16.558594, 50.367188, 9.925400e+04, 1.610057e+01, 4.826221e+02, 3.332724e+01, 4.056084e+01, 9.535714e+01
509, 2021, 1, 20, 0, 289, 2981, 20.355469, 49.757812, 9.927800e+04, 1.431032e+01, 4.768496e+02, 3.051058e+01, 3.614568e+01, 9.707074e+01
510, 2021, 1, 17, 0, 2761, 2597, 194.167969, 31.757812, 1.005670e+05, 1.947725e+01, 0.000000e+00, 3.120103e+01, 3.060076e+01, 8.019808e+01
510, 2021, 1, 17, 6, 2794, 2632, 196.488281, 33.398438, 1.006340e+05, 1.521185e+01, 0.000000e+00, 2.400236e+01, 2.335193e+01, 8.294429e+01
510, 2021, 1, 17, 18, 2862, 2681, 201.269531, 35.695312, 1.002860e+05, 1.753637e+01, 0.000000e+00, 3.198695e+01, 3.184878e+01, 8.425203e+01
510, 2021, 1, 18, 0, 2875, 2641, 202.183594, 33.820312, 1.000740e+05, 1.763209e+01, 0.000000e+00, 3.093322e+01, 3.341679e+01, 8.562789e+01
510, 2021, 1, 18, 6, 2905, 2675, 204.292969, 35.414062, 9.993800e+04, 2.211250e+01, 0.000000e+00, 3.592855e+01, 3.831007e+01, 8.863146e+01
510, 2021, 1, 18, 12, 2926, 2795, 205.769531, 41.039062, 9.978800e+04, 1.855190e+01, 0.000000e+00, 3.633246e+01, 3.784819e+01, 9.316142e+01
510, 2021, 1, 18, 18, 2935, 2876, 206.402344, 44.835938, 9.947900e+04, 1.803171e+01, 0.000000e+00, 3.708028e+01, 3.487406e+01, 9.485641e+01
510, 2021, 1, 19, 0, 2944, 2935, 207.035156, 47.601562, 9.899000e+04, 1.948129e+01, 0.000000e+00, 3.315289e+01, 3.209320e+01, 9.582461e+01
510, 2021, 1, 19, 6, 2956, 2967, 207.878906, 49.101562, 9.857700e+04, 2.121191e+01, 0.000000e+00, 3.438018e+01, 3.469876e+01, 9.601295e+01
510, 2021, 1, 19, 12, 2959, 2984, 208.089844, 49.898437, 9.807600e+04, 2.194742e+01, 0.000000e+00, 3.573619e+01, 3.402947e+01, 9.679698e+01
510, 2021, 1, 19, 18, 2982, 2973, 209.707031, 49.382813, 9.803400e+04, 2.116705e+01, 0.000000e+00, 3.117762e+01, 3.169768e+01, 9.526125e+01
511, 2021, 1, 20, 0, 4891, 3353, 343.933594, 67.195312, 9.917000e+04, 2.143486e+01, 0.000000e+00, 3.354564e+01, 3.198956e+01, 8.764060e+01
511, 2021, 1, 20, 6, 5046, 3334, 354.832031, 66.304688, 9.939300e+04, 2.093834e+01, 0.000000e+00, 3.182134e+01, 3.254747e+01, 8.694669e+01
511, 2021, 1, 20, 12, 5044, 3360, 354.691406, 67.523438, 9.927600e+04, 2.054713e+01, 0.000000e+00, 3.070821e+01, 2.762799e+01, 9.418647e+01
511, 2021, 1, 20, 18, 5046, 3357, 354.832031, 67.382812, 9.965700e+04, 2.294257e+01, 0.000000e+00, 3.361585e+01, 3.032806e+01, 8.765424e+01
511, 2021, 1, 21, 0, 5083, 3330, 357.433594, 66.117187, 1.003340e+05, 2.168932e+01, 0.000000e+00, 3.294983e+01, 2.758037e+01, 8.459027e+01
511, 2021, 1, 21, 6, 28, 3409, 2.003906, 69.820312, 1.003330e+05, 2.168534e+01, 0.000000e+00, 3.156572e+01, 2.632053e+01, 9.305626e+01
511, 2021, 1, 21, 12, 99, 3471, 6.996094, 72.726562, 1.002030e+05, 2.107615e+01, 0.000000e+00, 2.912394e+01, 2.423737e+01, 9.842603e+01
511, 2021, 1, 21, 18, 149, 3472, 10.511719, 72.773438, 9.971200e+04, 2.381918e+01, 0.000000e+00, 3.132008e+01, 2.993760e+01, 9.789236e+01
511, 2021, 1, 22, 0, 191, 3485, 13.464844, 73.382812, 9.975000e+04, 2.381375e+01, 0.000000e+00, 3.436541e+01, 3.688004e+01, 1.010582e+02
511, 2021, 1, 22, 6, 251, 3474, 17.683594, 72.867188, 9.996600e+04, 2.298541e+01, 0.000000e+00, 3.069744e+01, 3.101828e+01, 9.470544e+01
511, 2021, 1, 22, 12, 198, 3405, 13.957031, 69.632812, 1.005870e+05, 2.030416e+01, 0.000000e+00, 2.771022e+01, 2.692570e+01, 9.154129e+01
511, 2021, 1, 22, 18, 220, 3371, 15.503906, 68.039062, 1.008920e+05, 1.869066e+01, 5.674712e+01, 2.478298e+01, 2.647635e+01, 8.732565e+01
511, 2021, 1, 23, 12, 98, 3270, 6.925781, 63.304688, 9.883200e+04, 2.218717e+01, 0.000000e+00, 3.220036e+01, 3.017689e+01, 9.087279e+01
511, 2021, 1, 23, 18, 130, 3169, 9.175781, 58.570312, 9.865300e+04, 2.131436e+01, 0.000000e+00, 3.226977e+01, 3.042706e+01, 9.207568e+01
511, 2021, 1, 24, 0, 169, 3138, 11.917969, 57.117188, 9.828800e+04, 1.870515e+01, 0.000000e+00, 2.645050e+01, 2.861995e+01, 9.741674e+01
511, 2021, 1, 24, 6, 175, 3113, 12.339844, 55.945312, 9.816200e+04, 2.042615e+01, 4.060306e+01, 2.782654e+01, 3.255585e+01, 9.641357e+01
511, 2021, 1, 24, 12, 246, 3121, 17.332031, 56.320312, 9.821000e+04, 2.093752e+01, 0.000000e+00, 2.778749e+01, 3.160934e+01, 9.944164e+01
511, 2021, 1, 24, 18, 224, 3099, 15.785156, 55.289062, 9.827800e+04, 2.074195e+01, 0.000000e+00, 3.140780e+01, 3.114145e+01, 9.931250e+01
511, 2021, 1, 25, 0, 262, 3070, 18.457031, 53.929688, 9.853100e+04, 2.009684e+01, 1.083950e+02, 2.724785e+01, 2.866061e+01, 1.001488e+02
511, 2021, 1, 25, 6, 275, 3064, 19.371094, 53.648438, 9.866100e+04, 1.889579e+01, 1.045874e+02, 2.537309e+01, 2.310592e+01, 1.010413e+02
511, 2021, 1, 25, 12, 304, 3061, 21.410156, 53.507813, 9.887800e+04, 1.495181e+01, 1.363865e+02, 1.771765e+01, 1.756817e+01, 1.011398e+02
511, 2021, 1, 25, 18, 330, 3066, 23.238281, 53.742188, 9.904200e+04, 1.364824e+01, 1.215250e+02, 1.805471e+01, 1.753657e+01, 1.000689e+02
