track_id, year, month, day, hour, i, lon, lat, slp, wind, orog
78, 2020, 10, 1, 12, 382743, 107.929688, 20.902101, 1.000201e+05, 1.020127e+01, 0.000000e+00
78, 2020, 10, 1, 18, 382792, 107.929688, 21.221882, 1.000059e+05, 1.077250e+01, 8.535661e-01
78, 2020, 10, 2, 0, 382775, 107.226563, 21.542358, 1.000960e+05, 1.086423e+01, 3.790419e+02
78, 2020, 10, 2, 6, 382748, 107.578125, 20.902101, 9.997128e+04, 1.099040e+01, 1.228306e+01
78, 2020, 10, 2, 12, 382742, 107.753906, 20.742467, 1.000942e+05, 9.857742e+00, 4.195538e-02
78, 2020, 10, 2, 18, 382792, 107.929688, 21.221882, 9.997190e+04, 1.268743e+01, 8.535661e-01
78, 2020, 10, 3, 0, 382743, 107.929688, 20.902101, 1.000004e+05, 1.331025e+01, 0.000000e+00
78, 2020, 10, 3, 6, 382741, 108.105469, 20.742467, 9.976423e+04, 1.358260e+01, 0.000000e+00
78, 2020, 10, 3, 12, 382399, 108.281250, 20.583000, 9.983992e+04, 1.341988e+01, 0.000000e+00
78, 2020, 10, 3, 18, 382435, 108.984375, 20.583000, 9.964402e+04, 1.599506e+01, 0.000000e+00
78, 2020, 10, 4, 0, 382389, 108.808594, 20.105594, 9.957298e+04, 1.849452e+01, 0.000000e+00
78, 2020, 10, 4, 6, 382366, 108.808594, 19.788132, 9.934013e+04, 1.871511e+01, 0.000000e+00
78, 2020, 10, 4, 12, 382349, 108.457031, 19.155090, 9.940736e+04, 1.914027e+01, 9.260032e-01
78, 2020, 10, 4, 18, 382348, 108.281250, 18.997211, 9.923934e+04, 1.993344e+01, 0.000000e+00
78, 2020, 10, 5, 0, 382346, 107.753906, 18.839483, 9.915772e+04, 2.293005e+01, 0.000000e+00
78, 2020, 10, 5, 6, 382196, 107.226563, 18.681902, 9.880061e+04, 2.465280e+01, 0.000000e+00
78, 2020, 10, 5, 12, 382189, 106.347656, 18.524468, 9.890241e+04, 2.362088e+01, 0.000000e+00
78, 2020, 10, 5, 18, 382529, 105.644531, 18.524468, 9.990959e+04, 1.523836e+01, 3.373093e+01
79, 2020, 9, 23, 0, 198063, 321.328125, 10.048391, 1.011189e+05, 1.363207e+01, 0.000000e+00
79, 2020, 9, 23, 6, 198440, 319.570312, 10.655103, 1.007033e+05, 1.388839e+01, 0.000000e+00
79, 2020, 9, 23, 18, 199755, 316.054688, 11.567465, 1.005196e+05, 1.676093e+01, 0.000000e+00
79, 2020, 9, 24, 0, 199872, 315.000000, 12.177348, 1.007346e+05, 1.758069e+01, 0.000000e+00
79, 2020, 9, 24, 6, 200212, 313.242188, 13.094829, 1.003259e+05, 1.753022e+01, 0.000000e+00
79, 2020, 9, 24, 12, 200247, 312.539062, 14.015742, 1.005454e+05, 1.944370e+01, 0.000000e+00
79, 2020, 9, 24, 18, 200369, 310.957031, 14.785991, 1.001080e+05, 2.012919e+01, 0.000000e+00
79, 2020, 9, 25, 0, 205877, 309.902344, 16.334890, 1.001702e+05, 2.173489e+01, 0.000000e+00
79, 2020, 9, 25, 6, 205975, 309.023438, 17.113889, 9.967985e+04, 2.250891e+01, 0.000000e+00
79, 2020, 9, 25, 12, 206404, 308.320312, 18.681902, 9.975836e+04, 2.448246e+01, 0.000000e+00
79, 2020, 9, 25, 18, 206546, 307.089844, 20.423701, 9.915994e+04, 2.589175e+01, 0.000000e+00
79, 2020, 9, 26, 6, 208168, 305.507812, 23.155675, 9.891757e+04, 2.819461e+01, 0.000000e+00
79, 2020, 9, 26, 12, 208304, 305.156250, 24.788666, 9.928842e+04, 3.252094e+01, 0.000000e+00
79, 2020, 9, 26, 18, 208659, 304.453125, 25.778776, 9.943409e+04, 2.932697e+01, 0.000000e+00
79, 2020, 9, 27, 0, 208739, 304.453125, 27.111977, 9.958702e+04, 2.983969e+01, 0.000000e+00
79, 2020, 9, 27, 6, 208850, 304.277344, 28.291673, 9.972419e+04, 2.688982e+01, 0.000000e+00
79, 2020, 9, 27, 12, 211618, 304.277344, 29.656145, 1.001159e+05, 2.314863e+01, 0.000000e+00
79, 2020, 9, 27, 18, 233494, 304.628906, 31.388308, 1.002108e+05, 2.229929e+01, 0.000000e+00
79, 2020, 9, 28, 0, 233564, 305.859375, 32.975000, 1.003086e+05, 2.191028e+01, 0.000000e+00
79, 2020, 9, 28, 6, 233801, 307.792969, 34.954030, 1.001448e+05, 2.230213e+01, 0.000000e+00
79, 2020, 9, 28, 12, 234521, 309.902344, 37.169081, 9.983202e+04, 2.200570e+01, 0.000000e+00
79, 2020, 9, 28, 18, 234778, 312.363281, 40.228392, 9.895032e+04, 3.049670e+01, 0.000000e+00
79, 2020, 9, 29, 6, 246064, 318.116888, 46.768529, 9.692567e+04, 2.985596e+01, 0.000000e+00
79, 2020, 9, 29, 12, 246174, 317.229733, 48.532311, 9.639569e+04, 2.808666e+01, 0.000000e+00
79, 2020, 9, 29, 18, 246218, 317.659095, 48.922855, 9.640701e+04, 2.322711e+01, 0.000000e+00
79, 2020, 9, 30, 0, 246221, 318.509179, 49.312900, 9.700797e+04, 2.132051e+01, 0.000000e+00
79, 2020, 9, 30, 12, 246126, 318.851357, 48.532312, 9.798866e+04, 2.122735e+01, 0.000000e+00
79, 2020, 10, 1, 6, 224117, 323.199165, 45.784015, 9.862884e+04, 1.953214e+01, 0.000000e+00
79, 2020, 10, 2, 0, 222846, 330.660024, 43.008675, 9.956018e+04, 1.968381e+01, 0.000000e+00
79, 2020, 10, 2, 6, 222998, 333.326641, 43.406905, 9.980927e+04, 1.781090e+01, 0.000000e+00
79, 2020, 10, 2, 12, 222712, 335.204112, 44.003134, 1.001540e+05, 1.554034e+01, 0.000000e+00
79, 2020, 10, 2, 18, 225441, 336.756231, 44.598049, 1.003811e+05, 1.353932e+01, 0.000000e+00
80, 2020, 9, 25, 18, 221279, 328.359375, 33.331442, 1.016672e+05, 1.280612e+01, 0.000000e+00
80, 2020, 9, 26, 6, 221509, 330.996094, 34.954030, 1.014561e+05, 1.450702e+01, 0.000000e+00
80, 2020, 9, 26, 12, 221534, 330.996094, 36.053761, 1.014436e+05, 1.728124e+01, 0.000000e+00
80, 2020, 9, 26, 18, 221531, 330.820312, 35.869419, 1.012937e+05, 2.070029e+01, 0.000000e+00
80, 2020, 9, 27, 0, 221520, 331.171875, 35.136280, 1.013631e+05, 1.863789e+01, 0.000000e+00
80, 2020, 9, 27, 6, 216056, 331.523438, 34.772183, 1.012925e+05, 1.766798e+01, 0.000000e+00
80, 2020, 9, 27, 12, 216046, 330.996094, 34.590737, 1.015328e+05, 1.699823e+01, 0.000000e+00
80, 2020, 9, 27, 18, 221504, 330.468750, 34.409686, 1.014509e+05, 1.562204e+01, 0.000000e+00
80, 2020, 9, 28, 0, 221466, 329.238281, 34.229026, 1.015738e+05, 1.556495e+01, 0.000000e+00
80, 2020, 9, 28, 6, 221475, 328.359375, 34.048752, 1.013784e+05, 1.495245e+01, 0.000000e+00
81, 2020, 9, 25, 18, 364792, 78.398438, -5.529288, 1.010501e+05, 1.518698e+01, 0.000000e+00
81, 2020, 9, 26, 6, 364734, 77.167969, -6.279314, 1.007793e+05, 1.680480e+01, 0.000000e+00
81, 2020, 9, 26, 12, 365072, 76.640625, -6.429445, 1.005678e+05, 1.598651e+01, 0.000000e+00
81, 2020, 9, 26, 18, 365060, 76.289062, -6.729840, 1.007490e+05, 1.655523e+01, 0.000000e+00
81, 2020, 9, 27, 0, 361983, 75.937500, -7.331198, 1.005094e+05, 1.627658e+01, 0.000000e+00
81, 2020, 9, 27, 6, 361965, 75.410156, -8.084047, 1.005071e+05, 1.650182e+01, 0.000000e+00
81, 2020, 9, 27, 12, 361911, 74.882812, -8.838303, 1.003063e+05, 1.778416e+01, 0.000000e+00
81, 2020, 9, 27, 18, 361906, 74.355469, -9.291591, 1.005251e+05, 1.730372e+01, 0.000000e+00
81, 2020, 9, 28, 0, 361891, 73.828125, -9.745466, 1.003029e+05, 1.763980e+01, 0.000000e+00
81, 2020, 9, 28, 6, 361713, 73.300781, -10.503314, 1.004224e+05, 1.808587e+01, 0.000000e+00
81, 2020, 9, 28, 12, 361702, 72.597656, -10.806967, 1.003098e+05, 1.849245e+01, 0.000000e+00
81, 2020, 9, 28, 18, 361663, 71.718750, -10.958908, 1.007149e+05, 1.690259e+01, 0.000000e+00
81, 2020, 9, 29, 6, 361995, 69.960938, -11.263025, 1.008851e+05, 1.694392e+01, 0.000000e+00
81, 2020, 9, 29, 12, 361343, 68.906250, -10.958908, 1.007646e+05, 1.646361e+01, 0.000000e+00
82, 2020, 9, 29, 6, 70259, 144.843750, 14.940364, 1.005796e+05, 8.530252e+00, 0.000000e+00
82, 2020, 9, 29, 12, 70266, 144.316406, 15.094849, 1.007818e+05, 1.075552e+01, 0.000000e+00
82, 2020, 9, 29, 18, 70303, 142.734375, 14.940364, 1.004829e+05, 1.017184e+01, 0.000000e+00
82, 2020, 9, 30, 0, 70302, 142.558594, 14.785991, 1.006170e+05, 1.348149e+01, 0.000000e+00
82, 2020, 9, 30, 12, 71744, 142.031250, 15.868986, 1.004317e+05, 1.410707e+01, 0.000000e+00
82, 2020, 9, 30, 18, 71754, 141.503906, 16.334890, 1.000357e+05, 1.516541e+01, 0.000000e+00
82, 2020, 10, 1, 0, 71789, 141.503906, 17.270076, 1.000947e+05, 1.663235e+01, 0.000000e+00
82, 2020, 10, 1, 6, 71900, 141.328125, 18.367178, 9.974008e+04, 1.516514e+01, 0.000000e+00
82, 2020, 10, 1, 12, 72098, 141.152344, 19.155090, 9.985235e+04, 1.554719e+01, 0.000000e+00
82, 2020, 10, 1, 18, 72472, 140.976562, 20.583000, 9.949513e+04, 1.735541e+01, 0.000000e+00
82, 2020, 10, 2, 0, 72597, 140.449219, 22.024405, 9.952642e+04, 2.051700e+01, 0.000000e+00
82, 2020, 10, 2, 6, 72676, 140.273438, 23.155675, 9.925214e+04, 2.044948e+01, 0.000000e+00
82, 2020, 10, 2, 12, 78166, 140.097656, 24.624423, 9.935395e+04, 2.151626e+01, 0.000000e+00
82, 2020, 10, 2, 18, 78880, 139.921875, 25.447839, 9.909648e+04, 2.156866e+01, 0.000000e+00
82, 2020, 10, 3, 0, 78993, 140.097656, 26.944475, 9.912754e+04, 2.076772e+01, 0.000000e+00
82, 2020, 10, 3, 6, 79049, 140.449219, 27.953309, 9.887441e+04, 1.936967e+01, 0.000000e+00
82, 2020, 10, 3, 12, 79266, 141.152344, 29.656145, 9.889598e+04, 2.186994e+01, 0.000000e+00
82, 2020, 10, 3, 18, 79295, 142.031250, 31.213683, 9.857569e+04, 2.231974e+01, 0.000000e+00
82, 2020, 10, 4, 0, 90639, 143.437500, 34.048752, 9.822202e+04, 2.474321e+01, 0.000000e+00
82, 2020, 10, 4, 6, 90892, 146.250000, 36.609404, 9.794586e+04, 2.450270e+01, 0.000000e+00
82, 2020, 10, 4, 12, 91657, 148.886719, 39.451095, 9.782105e+04, 2.457702e+01, 0.000000e+00
82, 2020, 10, 4, 18, 91547, 153.705911, 42.010460, 9.738047e+04, 2.565009e+01, 0.000000e+00
82, 2020, 10, 5, 0, 94306, 159.359541, 44.598053, 9.729869e+04, 2.277198e+01, 0.000000e+00
82, 2020, 10, 5, 6, 89068, 165.389655, 46.768566, 9.721434e+04, 2.109236e+01, 0.000000e+00
82, 2020, 10, 5, 12, 89792, 170.515747, 48.336906, 9.686839e+04, 2.090310e+01, 0.000000e+00
82, 2020, 10, 5, 18, 89911, 176.374467, 50.674310, 9.623905e+04, 2.280895e+01, 0.000000e+00
83, 2020, 9, 29, 18, 517008, 258.046875, 16.490437, 1.006288e+05, 1.408060e+01, 0.000000e+00
83, 2020, 9, 30, 0, 517008, 258.046875, 16.490437, 1.004338e+05, 1.406300e+01, 0.000000e+00
83, 2020, 9, 30, 12, 516999, 257.695312, 16.490437, 1.003826e+05, 1.439333e+01, 0.000000e+00
83, 2020, 9, 30, 18, 516998, 257.519531, 16.334890, 1.003883e+05, 1.673642e+01, 0.000000e+00
83, 2020, 10, 1, 0, 517003, 256.992188, 16.490437, 1.001374e+05, 1.627102e+01, 0.000000e+00
83, 2020, 10, 1, 6, 516854, 256.113281, 16.334890, 1.002306e+05, 1.654426e+01, 0.000000e+00
83, 2020, 10, 1, 12, 516851, 255.937500, 16.179467, 9.988552e+04, 1.822445e+01, 0.000000e+00
83, 2020, 10, 1, 18, 516857, 255.761719, 16.334890, 9.979630e+04, 1.973278e+01, 0.000000e+00
83, 2020, 10, 2, 0, 518231, 255.585938, 17.113889, 9.953119e+04, 2.086441e+01, 0.000000e+00
83, 2020, 10, 2, 6, 518435, 255.234375, 18.053028, 9.958597e+04, 2.317690e+01, 0.000000e+00
83, 2020, 10, 2, 12, 518533, 255.058594, 18.839483, 9.961308e+04, 2.019915e+01, 0.000000e+00
83, 2020, 10, 2, 18, 518634, 254.707031, 20.742467, 1.004100e+05, 1.228269e+01, 1.703020e+02
83, 2020, 10, 3, 12, 507843, 247.500000, 17.426395, 9.914231e+04, 1.970391e+01, 0.000000e+00
84, 2020, 10, 1, 0, 233312, 293.203125, 38.111229, 1.001357e+05, 1.571660e+01, 0.000000e+00
84, 2020, 10, 1, 6, 233299, 294.609375, 38.491495, 9.989873e+04, 1.471095e+01, 0.000000e+00
84, 2020, 10, 1, 12, 235700, 297.070312, 39.258128, 9.996481e+04, 1.580334e+01, 0.000000e+00
84, 2020, 10, 1, 18, 235732, 299.179688, 40.033240, 9.975921e+04, 1.639806e+01, 0.000000e+00
84, 2020, 10, 2, 0, 235827, 300.937500, 40.817263, 9.968134e+04, 1.652572e+01, 0.000000e+00
84, 2020, 10, 2, 6, 235864, 302.695312, 41.610664, 9.955316e+04, 1.694128e+01, 0.000000e+00
84, 2020, 10, 2, 12, 235189, 305.535700, 42.609841, 9.967256e+04, 1.847516e+01, 0.000000e+00
84, 2020, 10, 2, 18, 235248, 306.255048, 43.605785, 9.939877e+04, 1.849378e+01, 0.000000e+00
84, 2020, 10, 3, 0, 235405, 307.747923, 44.598033, 9.953930e+04, 1.856785e+01, 0.000000e+00
84, 2020, 10, 3, 6, 235473, 309.807685, 46.178227, 9.956636e+04, 1.875532e+01, 0.000000e+00
84, 2020, 10, 3, 12, 246400, 310.324668, 46.768529, 9.978212e+04, 1.540029e+01, 0.000000e+00
85, 2020, 10, 5, 6, 75261, 132.363281, 21.702861, 1.002090e+05, 9.904822e+00, 0.000000e+00
85, 2020, 10, 5, 12, 75263, 132.187500, 21.863542, 1.004701e+05, 1.053253e+01, 0.000000e+00
85, 2020, 10, 5, 18, 78338, 132.011719, 22.346682, 1.002884e+05, 1.079872e+01, 0.000000e+00
85, 2020, 10, 6, 0, 78346, 131.660156, 22.669705, 1.005050e+05, 1.095270e+01, 0.000000e+00
85, 2020, 10, 6, 6, 78344, 131.835938, 22.508099, 1.002531e+05, 1.129222e+01, 0.000000e+00
85, 2020, 10, 6, 12, 78371, 131.484375, 23.155675, 1.004794e+05, 1.115286e+01, 0.000000e+00
85, 2020, 10, 6, 18, 78464, 130.781250, 23.480635, 1.002804e+05, 1.129154e+01, 0.000000e+00
85, 2020, 10, 7, 0, 78470, 130.957031, 23.969584, 1.004472e+05, 1.171798e+01, 0.000000e+00
85, 2020, 10, 7, 6, 78478, 130.605469, 24.296581, 1.002021e+05, 1.328535e+01, 0.000000e+00
85, 2020, 10, 7, 12, 78509, 130.253906, 24.953127, 1.003488e+05, 1.412816e+01, 0.000000e+00
85, 2020, 10, 7, 18, 78509, 130.253906, 24.953127, 1.001836e+05, 1.344516e+01, 0.000000e+00
85, 2020, 10, 8, 0, 79888, 130.078125, 25.447839, 1.002888e+05, 1.522538e+01, 0.000000e+00
85, 2020, 10, 8, 6, 79901, 130.253906, 26.276925, 1.000996e+05, 1.629140e+01, 0.000000e+00
85, 2020, 10, 8, 12, 79903, 130.078125, 26.443448, 1.003261e+05, 1.617230e+01, 0.000000e+00
85, 2020, 10, 8, 18, 79969, 130.253906, 26.944475, 1.002358e+05, 1.661353e+01, 0.000000e+00
85, 2020, 10, 9, 6, 80083, 130.078125, 28.461258, 1.003075e+05, 1.412950e+01, 0.000000e+00
85, 2020, 10, 9, 12, 80090, 129.550781, 28.631115, 1.005888e+05, 1.318887e+01, 2.671495e-01
85, 2020, 10, 9, 18, 80125, 129.550781, 29.656145, 1.006173e+05, 1.248747e+01, 0.000000e+00
86, 2020, 10, 6, 18, 383671, 91.757813, 20.264566, 1.002643e+05, 1.200312e+01, 0.000000e+00
86, 2020, 10, 7, 0, 389172, 90.351563, 21.221882, 1.001986e+05, 1.295590e+01, 0.000000e+00
86, 2020, 10, 7, 6, 389165, 89.472656, 21.061906, 1.001490e+05, 1.477015e+01, 0.000000e+00
86, 2020, 10, 7, 12, 389158, 89.472656, 20.742467, 1.000181e+05, 1.337739e+01, 0.000000e+00
86, 2020, 10, 7, 18, 389156, 89.648438, 20.583000, 1.000933e+05, 1.561443e+01, 0.000000e+00
86, 2020, 10, 8, 0, 389158, 89.472656, 20.742467, 9.995085e+04, 1.650358e+01, 0.000000e+00
86, 2020, 10, 8, 6, 389131, 89.648438, 20.264566, 9.988811e+04, 1.589538e+01, 0.000000e+00
86, 2020, 10, 8, 12, 389133, 90.175781, 20.423701, 9.976300e+04, 1.490587e+01, 0.000000e+00
86, 2020, 10, 8, 18, 389157, 89.824219, 20.742467, 9.979822e+04, 1.511469e+01, 0.000000e+00
86, 2020, 10, 9, 6, 389128, 89.648438, 19.946783, 9.949512e+04, 1.816694e+01, 0.000000e+00
86, 2020, 10, 9, 12, 389130, 89.472656, 20.105594, 9.936359e+04, 1.586872e+01, 0.000000e+00
86, 2020, 10, 9, 18, 386417, 88.769531, 19.788132, 9.943884e+04, 1.717402e+01, 0.000000e+00
86, 2020, 10, 10, 6, 386502, 87.363281, 20.105594, 9.939184e+04, 1.563506e+01, 0.000000e+00
86, 2020, 10, 10, 12, 386504, 86.835937, 19.946783, 9.935941e+04, 1.256326e+01, 0.000000e+00
86, 2020, 10, 10, 18, 386480, 85.781250, 19.629639, 9.970102e+04, 1.296748e+01, 3.814951e-01
86, 2020, 10, 11, 6, 386675, 82.968750, 19.946783, 1.000212e+05, 6.312161e+00, 2.639290e+02
87, 2020, 10, 9, 18, 518754, 250.839844, 19.155090, 1.007382e+05, 1.453144e+01, 0.000000e+00
87, 2020, 10, 10, 6, 518952, 252.070312, 20.583000, 1.005977e+05, 1.570170e+01, 0.000000e+00
87, 2020, 10, 10, 12, 519041, 251.894531, 21.061906, 1.003480e+05, 1.655242e+01, 0.000000e+00
87, 2020, 10, 10, 18, 519053, 251.894531, 21.702861, 1.003256e+05, 1.751777e+01, 0.000000e+00
87, 2020, 10, 11, 6, 519095, 252.070312, 22.831502, 9.979243e+04, 1.939014e+01, 0.000000e+00
87, 2020, 10, 11, 12, 519144, 252.070312, 23.155675, 9.941862e+04, 2.162700e+01, 0.000000e+00
87, 2020, 10, 11, 18, 147777, 251.894531, 23.643414, 9.945911e+04, 2.295630e+01, 0.000000e+00
87, 2020, 10, 12, 0, 147782, 251.894531, 23.969584, 9.925667e+04, 2.172809e+01, 0.000000e+00
87, 2020, 10, 12, 12, 147800, 252.070312, 24.460396, 9.959430e+04, 1.644258e+01, 1.059475e-01
87, 2020, 10, 12, 18, 147825, 251.894531, 24.953127, 1.000672e+05, 1.109520e+01, 3.308863e+00
88, 2020, 10, 12, 0, 75802, 118.300781, 15.713926, 1.004961e+05, 1.475064e+01, 0.000000e+00
88, 2020, 10, 12, 12, 359889, 116.191406, 15.404157, 1.002989e+05, 1.211349e+01, 0.000000e+00
88, 2020, 10, 12, 18, 359896, 115.664063, 15.558983, 1.000373e+05, 1.215329e+01, 0.000000e+00
88, 2020, 10, 13, 6, 360215, 113.554688, 15.868986, 9.975877e+04, 1.357663e+01, 0.000000e+00
88, 2020, 10, 13, 12, 360252, 112.500000, 16.490437, 9.990419e+04, 1.605927e+01, 0.000000e+00
88, 2020, 10, 13, 18, 360350, 111.621094, 17.270076, 9.961991e+04, 1.704646e+01, 0.000000e+00
88, 2020, 10, 14, 0, 360381, 111.269531, 17.896163, 9.962431e+04, 1.669572e+01, 0.000000e+00
88, 2020, 10, 14, 6, 382304, 110.390625, 18.997211, 9.954769e+04, 1.929562e+01, 5.426288e+01
88, 2020, 10, 14, 12, 382353, 109.160156, 19.155090, 9.985264e+04, 1.930409e+01, 4.214001e+02
88, 2020, 10, 14, 18, 382362, 108.457031, 19.471302, 9.999279e+04, 1.841227e+01, 0.000000e+00
88, 2020, 10, 15, 6, 382786, 108.105469, 21.061906, 1.003867e+05, 1.227072e+01, 0.000000e+00
89, 2020, 10, 14, 0, 491395, 291.093750, 16.179467, 1.007626e+05, 1.607467e+01, 0.000000e+00
89, 2020, 10, 14, 6, 491249, 289.863281, 16.024166, 1.005777e+05, 1.552645e+01, 0.000000e+00
89, 2020, 10, 14, 12, 513088, 288.281250, 15.868986, 1.007373e+05, 1.613988e+01, 0.000000e+00
89, 2020, 10, 14, 18, 513051, 287.226563, 15.868986, 1.005244e+05, 1.770098e+01, 0.000000e+00
89, 2020, 10, 15, 6, 512496, 284.062500, 15.868986, 1.002321e+05, 1.820603e+01, 0.000000e+00
89, 2020, 10, 15, 18, 512819, 281.250000, 16.179467, 9.990741e+04, 2.232015e+01, 0.000000e+00
89, 2020, 10, 16, 0, 512898, 279.667969, 16.024166, 9.962367e+04, 2.238964e+01, 0.000000e+00
89, 2020, 10, 16, 6, 512749, 277.910156, 16.024166, 9.927970e+04, 2.417946e+01, 0.000000e+00
89, 2020, 10, 16, 18, 514096, 275.625000, 15.868986, 9.856523e+04, 2.559327e+01, 3.132758e+00
89, 2020, 10, 17, 6, 511447, 273.867188, 15.868986, 9.873448e+04, 2.421071e+01, 1.789240e+02
89, 2020, 10, 17, 12, 511476, 273.164063, 16.179467, 9.895621e+04, 2.125956e+01, 0.000000e+00
89, 2020, 10, 17, 18, 511480, 272.460938, 16.179467, 9.898686e+04, 2.024369e+01, 0.000000e+00
89, 2020, 10, 18, 0, 511813, 271.933594, 16.334890, 9.900359e+04, 1.969948e+01, 0.000000e+00
89, 2020, 10, 18, 6, 511820, 271.406250, 16.490437, 9.933145e+04, 1.771712e+01, 6.364342e+01
89, 2020, 10, 18, 12, 511841, 270.878906, 16.646109, 9.958204e+04, 1.519122e+01, 5.665269e+02
89, 2020, 10, 18, 18, 511848, 270.351562, 16.801907, 9.972609e+04, 1.258320e+01, 2.809581e+02
89, 2020, 10, 19, 0, 511807, 270.000000, 16.801907, 9.976954e+04, 1.208092e+01, 1.921920e+02
89, 2020, 10, 19, 6, 511892, 269.648438, 16.801907, 9.996600e+04, 5.216110e+00, 1.818627e+02
89, 2020, 10, 19, 12, 511894, 269.472656, 16.957833, 1.001072e+05, 4.933938e+00, 1.853406e+02
89, 2020, 10, 19, 18, 511903, 269.296875, 17.426395, 1.001742e+05, 9.816156e+00, 6.163826e+01
89, 2020, 10, 20, 0, 511979, 268.945312, 18.367178, 1.001146e+05, 1.528793e+01, 5.515118e+01
89, 2020, 10, 20, 6, 517438, 267.011719, 19.155090, 1.000624e+05, 1.518481e+01, 0.000000e+00
89, 2020, 10, 20, 12, 517517, 265.957031, 19.155090, 9.996153e+04, 1.817645e+01, 0.000000e+00
89, 2020, 10, 20, 18, 517514, 265.253906, 18.839483, 9.989869e+04, 1.643179e+01, 0.000000e+00
89, 2020, 10, 21, 0, 517548, 265.078125, 19.629639, 9.978499e+04, 1.686387e+01, 0.000000e+00
89, 2020, 10, 21, 6, 517938, 264.199219, 21.061906, 9.994733e+04, 1.732132e+01, 0.000000e+00
89, 2020, 10, 21, 12, 518028, 262.968750, 21.542358, 9.988900e+04, 1.646979e+01, 0.000000e+00
89, 2020, 10, 21, 18, 518056, 261.914062, 21.863542, 1.000544e+05, 1.492302e+01, 2.461611e+01
89, 2020, 10, 22, 0, 519249, 261.035156, 21.702861, 1.001795e+05, 9.875285e+00, 2.169829e+02
90, 2020, 10, 14, 12, 442279, 155.742188, 17.113889, 1.008085e+05, 1.325316e+01, 0.000000e+00
90, 2020, 10, 14, 18, 70743, 154.335938, 17.113889, 1.005304e+05, 1.282470e+01, 0.000000e+00
90, 2020, 10, 15, 6, 70851, 151.875000, 17.426395, 1.004500e+05, 1.274143e+01, 0.000000e+00
90, 2020, 10, 15, 18, 71181, 149.238281, 17.896163, 1.004224e+05, 1.728253e+01, 0.000000e+00
90, 2020, 10, 16, 0, 71203, 148.359375, 18.053028, 1.006192e+05, 1.440053e+01, 0.000000e+00
90, 2020, 10, 16, 6, 71299, 147.656250, 18.681902, 1.004001e+05, 1.382849e+01, 0.000000e+00
90, 2020, 10, 16, 18, 72023, 145.898438, 19.629639, 1.002664e+05, 1.458585e+01, 0.000000e+00
90, 2020, 10, 17, 6, 72059, 144.492188, 20.264566, 1.000755e+05, 1.589363e+01, 0.000000e+00
90, 2020, 10, 17, 12, 72141, 143.613281, 20.423701, 1.001240e+05, 1.693411e+01, 0.000000e+00
90, 2020, 10, 17, 18, 72162, 142.558594, 20.423701, 9.973512e+04, 1.683176e+01, 0.000000e+00
90, 2020, 10, 18, 0, 72465, 141.503906, 20.423701, 9.991009e+04, 1.808677e+01, 0.000000e+00
90, 2020, 10, 18, 6, 72459, 140.273438, 20.264566, 9.959875e+04, 1.912548e+01, 0.000000e+00
90, 2020, 10, 18, 12, 72318, 139.042969, 20.423701, 9.961133e+04, 1.971300e+01, 0.000000e+00
90, 2020, 10, 18, 18, 72399, 137.812500, 20.583000, 9.928873e+04, 1.991527e+01, 0.000000e+00
90, 2020, 10, 19, 0, 72427, 136.757812, 20.902101, 9.938679e+04, 2.049944e+01, 0.000000e+00
90, 2020, 10, 19, 6, 77855, 135.703125, 21.221882, 9.916523e+04, 2.073632e+01, 0.000000e+00
90, 2020, 10, 19, 12, 77886, 134.824219, 21.702861, 9.939824e+04, 2.108064e+01, 0.000000e+00
90, 2020, 10, 19, 18, 77980, 134.296875, 22.185451, 9.902361e+04, 2.201789e+01, 0.000000e+00
90, 2020, 10, 20, 0, 78012, 133.593750, 22.831502, 9.892134e+04, 2.366327e+01, 0.000000e+00
90, 2020, 10, 20, 6, 78357, 133.417969, 23.318056, 9.854860e+04, 2.505244e+01, 0.000000e+00
90, 2020, 10, 20, 12, 78408, 133.242188, 23.806397, 9.836459e+04, 2.780960e+01, 0.000000e+00
90, 2020, 10, 20, 18, 78436, 133.242188, 24.460396, 9.763973e+04, 3.014156e+01, 0.000000e+00
90, 2020, 10, 21, 0, 78437, 133.417969, 24.624423, 9.753862e+04, 2.911448e+01, 0.000000e+00
90, 2020, 10, 21, 6, 78449, 133.769531, 24.953127, 9.732036e+04, 2.981746e+01, 0.000000e+00
90, 2020, 10, 21, 12, 78452, 133.945312, 25.117808, 9.755339e+04, 3.324181e+01, 0.000000e+00
90, 2020, 10, 21, 18, 78625, 134.472656, 25.613193, 9.733469e+04, 2.862742e+01, 0.000000e+00
90, 2020, 10, 22, 0, 78619, 135.351563, 26.110640, 9.760726e+04, 2.820130e+01, 0.000000e+00
90, 2020, 10, 22, 6, 78668, 136.406250, 26.777221, 9.740928e+04, 2.742614e+01, 0.000000e+00
90, 2020, 10, 22, 18, 79037, 139.394531, 28.291673, 9.780840e+04, 2.809815e+01, 0.000000e+00
90, 2020, 10, 23, 0, 79241, 141.855469, 29.313328, 9.851762e+04, 2.381371e+01, 0.000000e+00
90, 2020, 10, 23, 6, 79216, 144.843750, 30.172575, 9.861323e+04, 2.360467e+01, 0.000000e+00
90, 2020, 10, 23, 18, 84836, 152.929688, 32.619991, 9.865155e+04, 2.995476e+01, 0.000000e+00
