start	31	2019	8	1	0
	516785	254.707031	14.785991	9.428564e+04	4.786583e+01	0.000000e+00	5.881246e-07	2020	8	17	3
	516793	254.355469	15.094849	9.362886e+04	5.139901e+01	0.000000e+00	5.558279e-07	2020	8	17	6
	516794	254.003906	15.094849	9.402439e+04	4.864284e+01	0.000000e+00	5.202972e-07	2020	8	17	9
	518161	254.003906	15.404157	9.341933e+04	5.158139e+01	0.000000e+00	7.671061e-07	2020	8	17	12
	518161	254.003906	15.404157	9.287238e+04	5.247798e+01	0.000000e+00	7.264862e-07	2020	8	17	15
	518162	253.652344	15.404157	9.307968e+04	5.329153e+01	0.000000e+00	6.352071e-07	2020	8	17	18
	518170	253.300781	15.713926	9.255695e+04	5.380623e+01	0.000000e+00	6.643419e-07	2020	8	17	21
	518194	252.949219	16.024166	9.267871e+04	5.253907e+01	0.000000e+00	5.620154e-07	2020	8	18	0
	518194	252.949219	16.024166	9.335969e+04	5.215136e+01	0.000000e+00	5.162366e-07	2020	8	18	3
	518191	252.421875	16.179467	9.299900e+04	5.240751e+01	0.000000e+00	5.639228e-07	2020	8	18	6
	518279	252.070312	16.490437	9.268816e+04	5.323185e+01	0.000000e+00	5.271306e-07	2020	8	18	9
	518287	251.718750	16.801907	9.279980e+04	5.271400e+01	0.000000e+00	5.710654e-07	2020	8	18	12
	518308	251.367188	16.801907	9.312977e+04	5.142394e+01	0.000000e+00	4.586972e-07	2020	8	18	15
	518307	251.015625	16.801907	9.312355e+04	5.234126e+01	0.000000e+00	4.582211e-07	2020	8	18	18
	507391	250.312500	16.801907	9.229682e+04	5.316700e+01	0.000000e+00	4.312035e-07	2020	8	18	21
	507735	249.960938	17.113889	9.208591e+04	5.469392e+01	0.000000e+00	4.559809e-07	2020	8	19	0
	507739	249.257812	17.113889	9.239588e+04	5.410884e+01	0.000000e+00	4.228821e-07	2020	8	19	3
	507760	248.906250	17.113889	9.271688e+04	5.351973e+01	0.000000e+00	5.518227e-07	2020	8	19	6
	507757	248.378906	17.270076	9.259128e+04	5.133955e+01	0.000000e+00	4.947269e-07	2020	8	19	9
	507758	248.027344	17.270076	9.186834e+04	5.206416e+01	0.000000e+00	4.483146e-07	2020	8	19	12
	507841	247.675781	17.270076	9.234697e+04	5.131594e+01	0.000000e+00	4.591909e-07	2020	8	19	15
	507805	246.972656	17.270076	9.316574e+04	5.129770e+01	0.000000e+00	4.452851e-07	2020	8	19	18
	507803	246.445313	17.113889	9.260602e+04	5.234959e+01	0.000000e+00	4.471274e-07	2020	8	19	21
	507827	246.093750	17.426395	9.154537e+04	5.074088e+01	0.000000e+00	4.299264e-07	2020	8	20	0
	507832	245.742187	17.426395	9.232120e+04	5.159136e+01	0.000000e+00	4.587241e-07	2020	8	20	3
	507822	245.214844	17.270076	9.294405e+04	5.287385e+01	0.000000e+00	4.592623e-07	2020	8	20	6
	136449	244.863281	17.270076	9.281616e+04	5.112101e+01	0.000000e+00	5.159911e-07	2020	8	20	9
	136457	244.511719	17.582849	9.245434e+04	5.114427e+01	0.000000e+00	4.494158e-07	2020	8	20	12
	136458	244.160156	17.582849	9.286623e+04	5.167992e+01	0.000000e+00	5.235007e-07	2020	8	20	15
	136480	243.984375	17.739438	9.312970e+04	4.948692e+01	0.000000e+00	4.626725e-07	2020	8	20	18
	136482	243.808594	17.896163	9.268035e+04	4.937726e+01	0.000000e+00	4.283091e-07	2020	8	20	21
	136490	243.457031	18.210032	9.252779e+04	5.052565e+01	0.000000e+00	4.403168e-07	2020	8	21	0
	136407	242.929688	18.367178	9.285470e+04	4.988761e+01	0.000000e+00	4.328829e-07	2020	8	21	3
	136413	242.753906	18.524468	9.334720e+04	5.018394e+01	0.000000e+00	3.969403e-07	2020	8	21	6
	136437	242.402344	18.839483	9.373952e+04	4.799905e+01	0.000000e+00	4.344728e-07	2020	8	21	9
	136444	241.875000	18.997211	9.376063e+04	4.831479e+01	0.000000e+00	3.916134e-07	2020	8	21	12
	136788	241.523438	19.313119	9.409730e+04	4.711100e+01	0.000000e+00	3.401638e-07	2020	8	21	15
	136790	241.347656	19.471302	9.440838e+04	4.584742e+01	0.000000e+00	3.064218e-07	2020	8	21	18
	136795	240.820312	19.629639	9.463405e+04	4.522883e+01	0.000000e+00	2.922440e-07	2020	8	21	21
	136819	240.468750	19.946783	9.445159e+04	4.375886e+01	0.000000e+00	3.128245e-07	2020	8	22	0
	136827	240.117188	20.264566	9.500207e+04	4.279629e+01	0.000000e+00	2.811601e-07	2020	8	22	3
	136916	240.117188	20.583000	9.511938e+04	4.309525e+01	0.000000e+00	2.396212e-07	2020	8	22	6
	136924	239.765625	20.902101	9.536980e+04	4.237916e+01	0.000000e+00	2.610221e-07	2020	8	22	9
	136945	239.238281	21.061906	9.568303e+04	3.961877e+01	0.000000e+00	2.600011e-07	2020	8	22	12
	136953	238.886719	21.382032	9.602929e+04	3.806980e+01	0.000000e+00	2.121714e-07	2020	8	22	15
	136954	238.535156	21.382032	9.644445e+04	3.646263e+01	0.000000e+00	2.250564e-07	2020	8	22	18
	138323	238.359375	21.863542	9.664067e+04	3.655380e+01	0.000000e+00	1.888602e-07	2020	8	22	21
	138331	238.007812	22.185451	9.680653e+04	3.517160e+01	0.000000e+00	1.847433e-07	2020	8	23	0
	138352	237.656250	22.185451	9.691921e+04	3.444250e+01	0.000000e+00	1.856943e-07	2020	8	23	3
	138354	237.480469	22.346682	9.712584e+04	3.402765e+01	0.000000e+00	1.433089e-07	2020	8	23	6
	138349	237.128906	22.346682	9.726834e+04	3.181792e+01	0.000000e+00	1.708698e-07	2020	8	23	9
	138437	236.777344	22.669705	9.739497e+04	3.116853e+01	0.000000e+00	1.620921e-07	2020	8	23	12
	138438	236.425781	22.669705	9.784899e+04	2.847937e+01	0.000000e+00	1.435722e-07	2020	8	23	15
	138444	236.250000	22.831502	9.804157e+04	2.834621e+01	0.000000e+00	1.060810e-07	2020	8	23	18
	138443	235.898438	22.831502	9.819565e+04	2.656174e+01	0.000000e+00	1.241502e-07	2020	8	23	21
	138465	235.722656	22.993491	9.821123e+04	2.559177e+01	0.000000e+00	1.013535e-07	2020	8	24	0
	138473	235.371094	23.318056	9.848457e+04	2.545201e+01	0.000000e+00	9.237057e-08	2020	8	24	3
	138475	235.195312	23.480635	9.879383e+04	2.404212e+01	0.000000e+00	8.502495e-08	2020	8	24	6
	138816	234.843750	23.480635	9.874459e+04	2.221271e+01	0.000000e+00	7.221768e-08	2020	8	24	9
	138819	234.843750	23.806397	9.890055e+04	2.142600e+01	0.000000e+00	9.414379e-08	2020	8	24	12
	138824	234.492188	23.806397	9.914712e+04	2.102269e+01	0.000000e+00	9.264195e-08	2020	8	24	15
	138805	233.964844	23.969584	9.933899e+04	1.923222e+01	0.000000e+00	3.933782e-08	2020	8	24	18
	138807	233.789063	24.132978	9.937915e+04	1.786595e+01	0.000000e+00	3.009467e-08	2020	8	24	21
	138815	233.437500	24.460396	9.946167e+04	1.814481e+01	0.000000e+00	4.301342e-08	2020	8	25	0
	138902	232.910156	24.624423	9.953797e+04	1.881762e+01	0.000000e+00	5.596674e-08	2020	8	25	3
	138905	232.558594	24.624423	9.979954e+04	1.833059e+01	0.000000e+00	4.937704e-08	2020	8	25	6
	138917	231.855469	24.624423	9.978920e+04	1.758412e+01	0.000000e+00	4.378979e-08	2020	8	25	9
	138918	231.503906	24.624423	9.987629e+04	1.605305e+01	0.000000e+00	3.587569e-08	2020	8	25	12
	138921	231.152344	24.624423	9.998497e+04	1.538586e+01	0.000000e+00	2.513452e-08	2020	8	25	15
	138922	230.800781	24.624423	1.002091e+05	1.409414e+01	0.000000e+00	2.285178e-08	2020	8	25	18
	144385	230.800781	24.953127	1.003058e+05	1.406881e+01	0.000000e+00	1.897384e-08	2020	8	25	21
	144392	230.273438	25.117808	1.002558e+05	1.393226e+01	0.000000e+00	2.423628e-08	2020	8	26	0
	144416	229.921875	25.447839	1.004160e+05	1.459573e+01	0.000000e+00	2.771303e-08	2020	8	26	3
	143741	229.394531	25.613193	1.006656e+05	1.479129e+01	0.000000e+00	2.697750e-08	2020	8	26	6
	143828	228.867187	25.778776	1.007499e+05	1.399180e+01	0.000000e+00	2.251354e-08	2020	8	26	9
	143836	228.515625	26.110640	1.006978e+05	1.396306e+01	0.000000e+00	1.935704e-08	2020	8	26	12
	143856	227.812500	26.110640	1.008368e+05	1.394200e+01	0.000000e+00	3.389975e-08	2020	8	26	15
	143853	227.285156	26.276925	1.009785e+05	1.374898e+01	0.000000e+00	2.015491e-08	2020	8	26	18
	144196	226.757813	26.443448	1.010114e+05	1.288076e+01	0.000000e+00	1.243055e-08	2020	8	26	21
	144201	226.230469	26.610213	1.010406e+05	1.258953e+01	0.000000e+00	1.439139e-08	2020	8	27	0
	144182	225.175781	26.610213	1.012676e+05	1.255567e+01	0.000000e+00	1.653429e-08	2020	8	27	6
start	41	2020	8	13	12
	770793	311.308594	-34.229026	1.000089e+05	2.610919e+01	0.000000e+00	2.137026e-07	2020	8	13	12
	770798	311.308594	-33.868862	9.976650e+04	2.560020e+01	0.000000e+00	1.794405e-07	2020	8	13	15
	770793	311.308594	-34.229026	9.955854e+04	2.487917e+01	0.000000e+00	1.942388e-07	2020	8	13	18
	770809	312.011719	-33.510211	9.960552e+04	2.040757e+01	0.000000e+00	1.450511e-07	2020	8	14	6
	770807	312.539062	-33.331442	9.959800e+04	2.011641e+01	0.000000e+00	1.208062e-07	2020	8	14	9
	770805	312.714844	-33.510211	9.964297e+04	1.997280e+01	0.000000e+00	1.148874e-07	2020	8	14	12
	770952	313.242188	-33.689349	9.955309e+04	2.014496e+01	0.000000e+00	8.949664e-08	2020	8	14	15
	770946	313.417969	-33.868862	9.945782e+04	1.901821e+01	0.000000e+00	8.114944e-08	2020	8	14	18
	770859	313.945312	-34.048752	9.945946e+04	1.887930e+01	0.000000e+00	1.039495e-07	2020	8	14	21
	770851	314.296875	-34.409686	9.959093e+04	1.762598e+01	0.000000e+00	1.122035e-07	2020	8	15	0
	770850	314.121094	-34.590737	9.960407e+04	1.687732e+01	0.000000e+00	1.025092e-07	2020	8	15	3
	770827	314.648438	-34.772183	9.956045e+04	1.825359e+01	0.000000e+00	8.252437e-08	2020	8	15	6
	770828	315.000000	-34.772183	9.956130e+04	1.801313e+01	0.000000e+00	9.080206e-08	2020	8	15	9
	770821	315.527344	-34.954030	9.971637e+04	1.774595e+01	0.000000e+00	1.075108e-07	2020	8	15	12
	770482	316.230469	-35.318940	9.960423e+04	1.880119e+01	0.000000e+00	1.100768e-07	2020	8	15	15
	770457	316.933594	-35.685504	9.955895e+04	2.041180e+01	0.000000e+00	6.964824e-08	2020	8	15	18
	770365	317.988281	-36.053761	9.966528e+04	1.911836e+01	0.000000e+00	4.478020e-08	2020	8	15	21
	770357	318.339844	-36.423749	9.984860e+04	1.912364e+01	0.000000e+00	6.127001e-08	2020	8	16	0
	770368	319.218750	-36.982065	9.989414e+04	2.052394e+01	0.000000e+00	7.945560e-08	2020	8	16	3
	748491	320.273438	-37.732933	9.984027e+04	1.995644e+01	0.000000e+00	7.996946e-08	2020	8	16	6
	748480	320.625000	-38.491495	9.986961e+04	1.746052e+01	0.000000e+00	6.507121e-08	2020	8	16	9
	748386	321.152344	-39.065691	9.989217e+04	1.746774e+01	0.000000e+00	6.861929e-08	2020	8	16	12
	748360	321.679688	-39.644598	9.984145e+04	1.747476e+01	0.000000e+00	6.497201e-08	2020	8	16	15
	747967	322.031250	-40.424109	9.974910e+04	1.672737e+01	0.000000e+00	5.996888e-08	2020	8	16	18
	747978	322.910156	-41.014715	9.977279e+04	1.736499e+01	0.000000e+00	7.230644e-08	2020	8	16	21
	747970	323.261719	-41.411408	9.980353e+04	1.672268e+01	0.000000e+00	8.997702e-08	2020	8	17	0
	747880	323.823543	-42.010451	9.975832e+04	1.704026e+01	0.000000e+00	7.127542e-08	2020	8	17	3
	747850	324.464300	-42.609841	9.965048e+04	1.658431e+01	0.000000e+00	6.936067e-08	2020	8	17	6
	747840	325.120497	-43.207858	9.968122e+04	1.617056e+01	0.000000e+00	6.546207e-08	2020	8	17	9
	746429	325.426845	-43.804528	9.968154e+04	1.515627e+01	0.000000e+00	6.241125e-08	2020	8	17	12
	746464	326.020425	-44.003123	9.967287e+04	1.521306e+01	0.000000e+00	3.653468e-08	2020	8	17	15
	746441	326.618870	-44.201573	9.966530e+04	1.446011e+01	0.000000e+00	3.188840e-08	2020	8	17	18
	746350	327.458696	-44.598037	9.975345e+04	1.306137e+01	0.000000e+00	3.714485e-08	2020	8	17	21
	746343	328.070559	-44.796054	9.981177e+04	1.398118e+01	0.000000e+00	3.055697e-08	2020	8	18	0
	746319	328.556506	-45.191661	9.981943e+04	1.387587e+01	0.000000e+00	2.424244e-08	2020	8	18	3
	746324	329.686214	-45.191662	9.979017e+04	1.343914e+01	0.000000e+00	2.838188e-08	2020	8	18	6
	746658	330.693301	-45.389256	9.989723e+04	1.429381e+01	0.000000e+00	2.799587e-08	2020	8	18	9
	746630	331.970364	-45.784023	9.996767e+04	1.488133e+01	0.000000e+00	2.634960e-08	2020	8	18	12
	746541	332.884642	-46.178239	9.992484e+04	1.518696e+01	0.000000e+00	2.462767e-08	2020	8	18	15
	746522	333.814683	-46.571910	9.989864e+04	1.416620e+01	0.000000e+00	2.349817e-08	2020	8	18	18
	741051	335.043698	-47.161410	1.000054e+05	1.528952e+01	0.000000e+00	2.862700e-08	2020	8	18	21
start	120	2020	8	15	21
	509711	275.625000	10.655103	1.003956e+05	1.399300e+01	8.199863e+01	5.997854e-07	2020	8	15	21
	511190	270.878906	13.248069	1.004330e+05	1.115210e+01	2.116120e-01	3.684229e-07	2020	8	16	6
	511101	271.582031	12.941685	1.003218e+05	1.336021e+01	2.232226e-06	5.840350e-07	2020	8	16	9
	511090	271.230469	12.330035	1.001560e+05	1.596201e+01	0.000000e+00	6.544622e-07	2020	8	16	12
	511079	271.054688	12.177348	1.002781e+05	1.700797e+01	0.000000e+00	6.274437e-07	2020	8	16	15
	511084	270.703125	12.177348	1.003727e+05	1.765081e+01	0.000000e+00	5.420181e-07	2020	8	16	18
	511087	270.703125	12.482811	1.003561e+05	1.574345e+01	0.000000e+00	6.607314e-07	2020	8	16	21
	511173	270.527344	12.635677	1.003669e+05	1.573980e+01	0.000000e+00	5.083467e-07	2020	8	17	0
	511181	270.175781	12.941685	1.004871e+05	1.458765e+01	1.300968e-13	4.372045e-07	2020	8	17	3
	511200	269.296875	12.788634	1.004520e+05	1.704203e+01	0.000000e+00	5.166513e-07	2020	8	17	6
	511207	269.648438	13.401405	1.002145e+05	1.664992e+01	5.624958e-10	5.626483e-07	2020	8	17	9
	511215	269.296875	13.708373	1.001632e+05	1.816902e+01	2.362903e-04	6.513899e-07	2020	8	17	12
	511552	268.593750	13.401405	1.005486e+05	1.570165e+01	-4.788315e-14	6.870705e-07	2020	8	17	18
	511560	268.242188	13.708373	1.004583e+05	1.539770e+01	1.122823e-10	6.067841e-07	2020	8	17	21
	511543	267.539062	14.015742	1.004222e+05	1.479362e+01	-1.179105e-17	4.925656e-07	2020	8	18	0
	511594	267.363281	14.477572	1.005213e+05	1.376675e+01	2.055830e-09	5.658476e-07	2020	8	18	3
	511547	266.835938	14.015742	1.004648e+05	1.495525e+01	0.000000e+00	4.552830e-07	2020	8	18	6
	511546	266.660156	13.862006	1.001281e+05	1.554948e+01	0.000000e+00	5.439863e-07	2020	8	18	9
	511633	266.660156	14.169580	1.001080e+05	1.748422e+01	0.000000e+00	6.530741e-07	2020	8	18	12
	511653	265.605469	14.477572	1.002475e+05	1.508208e+01	0.000000e+00	6.152932e-07	2020	8	18	15
	511666	265.605469	14.785991	9.993305e+04	1.857046e+01	0.000000e+00	6.657273e-07	2020	8	18	18
	511661	265.253906	14.785991	9.995323e+04	1.940079e+01	0.000000e+00	7.794803e-07	2020	8	18	21
	511657	264.902344	14.477572	9.973556e+04	2.140018e+01	0.000000e+00	7.080018e-07	2020	8	19	0
	517121	264.550781	14.785991	9.971552e+04	2.381707e+01	0.000000e+00	7.386203e-07	2020	8	19	3
	516436	264.023437	14.323523	9.970175e+04	2.270565e+01	0.000000e+00	7.632357e-07	2020	8	19	6
	516444	263.671875	14.631727	9.924811e+04	2.649024e+01	0.000000e+00	8.540666e-07	2020	8	19	9
	516444	263.671875	14.631727	9.918343e+04	2.411234e+01	0.000000e+00	7.830747e-07	2020	8	19	12
	516446	263.496094	14.785991	9.928524e+04	2.638176e+01	0.000000e+00	7.637278e-07	2020	8	19	15
	516470	263.144531	15.094849	9.945708e+04	2.620105e+01	-2.235853e-16	7.958959e-07	2020	8	19	18
	516473	262.792969	15.094849	9.925219e+04	2.508646e+01	-3.767239e-28	8.113933e-07	2020	8	19	21
	516472	262.617188	14.940364	9.926524e+04	2.315064e+01	0.000000e+00	7.671451e-07	2020	8	20	0
	516463	262.265625	14.940364	9.929650e+04	2.348406e+01	0.000000e+00	7.451554e-07	2020	8	20	3
	516548	261.914062	14.940364	9.931473e+04	2.662059e+01	0.000000e+00	6.950633e-07	2020	8	20	6
	516562	262.089844	15.404157	9.925460e+04	2.346199e+01	-5.524647e-15	7.446903e-07	2020	8	20	9
	516568	261.914062	15.558983	9.923080e+04	2.559369e+01	3.940374e-14	8.884184e-07	2020	8	20	12
	516581	261.386719	15.713926	9.950105e+04	2.312677e+01	3.639484e-15	9.410018e-07	2020	8	20	15
	516582	261.035156	15.713926	9.990260e+04	2.042443e+01	8.407791e-45	8.898316e-07	2020	8	20	18
	516577	261.035156	15.404157	9.959581e+04	2.247234e+01	0.000000e+00	7.641301e-07	2020	8	20	21
	516582	261.035156	15.713926	9.955919e+04	1.982514e+01	8.407791e-45	6.377795e-07	2020	8	21	0
	516589	261.035156	16.024166	9.986612e+04	2.022932e+01	-2.125444e-13	6.473362e-07	2020	8	21	3
	516590	260.683594	16.024166	9.993604e+04	2.186824e+01	3.031986e-16	6.854894e-07	2020	8	21	6
	516934	260.332031	16.334890	9.956511e+04	2.411789e+01	-5.560095e-08	6.363514e-07	2020	8	21	9
	516940	260.156250	16.490437	9.995318e+04	1.813001e+01	7.143630e-06	7.510512e-07	2020	8	21	12
	516938	259.628906	16.334890	1.001764e+05	1.654523e+01	3.108289e-20	7.987534e-07	2020	8	21	15
	516893	259.628906	16.024166	1.001518e+05	1.693077e+01	0.000000e+00	8.788484e-07	2020	8	21	18
	516894	259.277344	16.024166	9.997999e+04	2.093981e+01	0.000000e+00	7.999817e-07	2020	8	21	21
	516917	259.277344	16.334890	9.999245e+04	1.848351e+01	0.000000e+00	7.377221e-07	2020	8	22	0
	516921	258.574219	16.334890	9.983767e+04	2.299685e+01	0.000000e+00	7.094179e-07	2020	8	22	3
	516922	258.222656	16.334890	1.000356e+05	2.036646e+01	0.000000e+00	7.917970e-07	2020	8	22	6
	516993	257.519531	16.024166	9.988883e+04	2.352152e+01	0.000000e+00	7.379850e-07	2020	8	22	9
	516910	257.871094	16.024166	9.985966e+04	1.877920e+01	0.000000e+00	7.723856e-07	2020	8	22	12
	516910	257.871094	16.024166	9.991853e+04	1.801570e+01	0.000000e+00	7.891505e-07	2020	8	22	15
	517008	258.046875	16.490437	9.993309e+04	1.789268e+01	0.000000e+00	7.204977e-07	2020	8	22	18
	517040	257.343750	17.113889	9.981562e+04	2.078963e+01	0.000000e+00	5.929893e-07	2020	8	22	21
	517033	256.464844	16.957833	9.905848e+04	2.770630e+01	0.000000e+00	7.200925e-07	2020	8	23	0
	517034	256.113281	16.957833	9.897985e+04	2.547108e+01	0.000000e+00	6.435213e-07	2020	8	23	3
	518231	255.585938	17.113889	9.922999e+04	2.933303e+01	0.000000e+00	6.451152e-07	2020	8	23	6
	518238	255.058594	17.270076	9.826495e+04	3.275541e+01	0.000000e+00	7.407636e-07	2020	8	23	9
	518257	254.707031	17.270076	9.821698e+04	3.220939e+01	0.000000e+00	7.593060e-07	2020	8	23	12
	518258	254.355469	17.270076	9.886355e+04	2.973591e+01	0.000000e+00	6.994412e-07	2020	8	23	15
	518253	254.003906	17.270076	9.900830e+04	2.887653e+01	0.000000e+00	6.558578e-07	2020	8	23	18
	518340	253.476562	17.426395	9.892454e+04	2.964735e+01	0.000000e+00	5.158534e-07	2020	8	23	21
	518339	253.125000	17.426395	9.844240e+04	3.015233e+01	0.000000e+00	4.202512e-07	2020	8	24	0
	518347	252.773438	17.739438	9.870059e+04	3.045500e+01	0.000000e+00	3.558603e-07	2020	8	24	3
	518368	252.421875	17.739438	9.888127e+04	2.981729e+01	0.000000e+00	4.085325e-07	2020	8	24	6
	518376	252.070312	18.053028	9.838291e+04	2.963914e+01	0.000000e+00	5.459373e-07	2020	8	24	9
	518720	251.718750	18.367178	9.844631e+04	3.127073e+01	0.000000e+00	5.766819e-07	2020	8	24	12
	518720	251.718750	18.367178	9.837973e+04	3.233547e+01	0.000000e+00	4.988054e-07	2020	8	24	15
	518728	251.367188	18.681902	9.846105e+04	3.330462e+01	0.000000e+00	4.277808e-07	2020	8	24	18
	518709	250.839844	18.839483	9.861159e+04	3.334147e+01	0.000000e+00	3.636099e-07	2020	8	24	21
	518716	250.312500	18.997211	9.794959e+04	3.203738e+01	0.000000e+00	3.178253e-07	2020	8	25	0
	518715	249.960938	18.997211	9.809490e+04	3.548268e+01	0.000000e+00	2.951262e-07	2020	8	25	3
	518803	249.609375	19.313119	9.806554e+04	3.657029e+01	2.578928e-11	2.726482e-07	2020	8	25	6
	518809	249.433594	19.471302	9.820377e+04	3.687313e+01	-9.332241e-08	2.805255e-07	2020	8	25	9
	518810	249.082031	19.471302	9.746064e+04	3.860263e+01	1.630798e-02	2.613791e-07	2020	8	25	12
	518834	248.730469	19.788132	9.703979e+04	3.994194e+01	2.108385e-30	2.651092e-07	2020	8	25	15
	518842	248.378906	20.105594	9.802868e+04	3.807233e+01	0.000000e+00	1.926242e-07	2020	8	25	18
	147469	247.675781	20.423701	9.779234e+04	3.827601e+01	0.000000e+00	1.688810e-07	2020	8	25	21
	147470	247.324219	20.423701	9.769559e+04	3.868973e+01	0.000000e+00	1.414258e-07	2020	8	26	0
	147497	246.621094	20.742467	9.796519e+04	3.813802e+01	0.000000e+00	1.092255e-07	2020	8	26	3
	147584	246.093750	20.902101	9.706814e+04	4.069404e+01	0.000000e+00	1.030853e-07	2020	8	26	6
	136663	245.742187	20.902101	9.768338e+04	3.808675e+01	0.000000e+00	1.028607e-07	2020	8	26	9
	136666	244.863281	20.742467	9.778660e+04	3.824057e+01	0.000000e+00	1.234594e-07	2020	8	26	12
	136678	244.160156	20.742467	9.834641e+04	3.659229e+01	0.000000e+00	1.089064e-07	2020	8	26	15
	136681	243.808594	20.742467	9.805519e+04	3.613054e+01	0.000000e+00	1.201050e-07	2020	8	26	18
	136981	243.105469	20.742467	9.793986e+04	3.824854e+01	0.000000e+00	1.323586e-07	2020	8	26	21
	136977	242.753906	20.423701	9.725212e+04	3.766639e+01	0.000000e+00	1.313483e-07	2020	8	27	0
	136984	242.226563	20.583000	9.779071e+04	3.682522e+01	0.000000e+00	1.046061e-07	2020	8	27	3
	136975	241.875000	20.583000	9.732698e+04	3.896527e+01	0.000000e+00	1.394820e-07	2020	8	27	6
	136993	241.347656	20.423701	9.709221e+04	3.702092e+01	0.000000e+00	1.431677e-07	2020	8	27	9
	136994	240.996094	20.423701	9.751497e+04	3.815843e+01	0.000000e+00	1.256547e-07	2020	8	27	12
	136827	240.117188	20.264566	9.784562e+04	3.834578e+01	0.000000e+00	1.176284e-07	2020	8	27	15
	136915	239.765625	20.583000	9.779585e+04	3.727055e+01	0.000000e+00	1.246915e-07	2020	8	27	18
	136909	239.238281	20.423701	9.751667e+04	3.543863e+01	0.000000e+00	1.133551e-07	2020	8	27	21
	136932	238.710938	20.583000	9.776191e+04	3.580441e+01	0.000000e+00	1.004828e-07	2020	8	28	0
	136937	238.183594	20.742467	9.778570e+04	3.523192e+01	0.000000e+00	9.736747e-08	2020	8	28	3
	136938	237.832031	20.742467	9.804680e+04	3.511814e+01	0.000000e+00	1.030129e-07	2020	8	28	6
	138269	237.128906	21.061906	9.776801e+04	3.414314e+01	0.000000e+00	1.011716e-07	2020	8	28	9
	138267	236.601562	20.902101	9.784291e+04	3.624789e+01	0.000000e+00	1.299879e-07	2020	8	28	12
	138290	236.074219	21.061906	9.751480e+04	3.602049e+01	0.000000e+00	1.051428e-07	2020	8	28	15
	138372	235.195312	21.221882	9.813803e+04	3.446090e+01	0.000000e+00	7.482357e-08	2020	8	28	18
	138371	234.843750	21.221882	9.796772e+04	3.383258e+01	0.000000e+00	9.261226e-08	2020	8	28	21
	137695	234.140625	21.221882	9.820677e+04	3.390003e+01	0.000000e+00	9.963791e-08	2020	8	29	0
	137719	233.789063	21.542358	9.808601e+04	3.012406e+01	0.000000e+00	6.895668e-08	2020	8	29	3
	137723	233.085937	21.542358	9.875158e+04	3.003062e+01	0.000000e+00	6.979150e-08	2020	8	29	6
	138066	232.558594	21.702861	9.858527e+04	2.872405e+01	0.000000e+00	7.673318e-08	2020	8	29	9
