track_id, year, month, day, hour, i, lon, lat, slp, wind, orog
199, 2021, 1, 31, 6, 403294, 176.308594, -16.646109, 9.973046e+04, 2.095420e+01, 0.000000e+00
199, 2021, 1, 31, 12, 403265, 175.957031, -17.896163, 9.954470e+04, 2.019831e+01, 0.000000e+00
199, 2021, 1, 31, 18, 403220, 175.429688, -18.367178, 9.909129e+04, 2.507959e+01, 0.000000e+00
199, 2021, 2, 1, 0, 402863, 175.078125, -18.997211, 9.854221e+04, 2.783574e+01, 0.000000e+00
199, 2021, 2, 1, 6, 403204, 174.726562, -18.997211, 9.835738e+04, 2.545419e+01, 0.000000e+00
199, 2021, 2, 1, 12, 403201, 174.550781, -19.155090, 9.791428e+04, 3.008362e+01, 0.000000e+00
199, 2021, 2, 1, 18, 403028, 174.023438, -19.629639, 9.762705e+04, 3.237756e+01, 0.000000e+00
199, 2021, 2, 2, 0, 403014, 173.144531, -20.105594, 9.743020e+04, 3.751922e+01, 0.000000e+00
199, 2021, 2, 2, 6, 402999, 171.914063, -19.946783, 9.756744e+04, 3.466015e+01, 0.000000e+00
199, 2021, 2, 2, 12, 403088, 170.859375, -19.946783, 9.766359e+04, 3.061522e+01, 0.000000e+00
199, 2021, 2, 2, 18, 403085, 170.332031, -19.788132, 9.777973e+04, 2.804526e+01, 0.000000e+00
199, 2021, 2, 3, 0, 403075, 170.156250, -20.264566, 9.773283e+04, 2.663472e+01, 0.000000e+00
199, 2021, 2, 3, 6, 402385, 169.628906, -21.061906, 9.684816e+04, 2.994889e+01, 0.000000e+00
199, 2021, 2, 3, 12, 402368, 168.750000, -21.863542, 9.730892e+04, 3.545529e+01, 0.000000e+00
199, 2021, 2, 3, 18, 402317, 167.519531, -22.346682, 9.611844e+04, 3.342302e+01, 0.000000e+00
199, 2021, 2, 4, 0, 402142, 166.464844, -22.993491, 9.665369e+04, 3.187010e+01, 0.000000e+00
199, 2021, 2, 4, 6, 402155, 164.882813, -23.155675, 9.659375e+04, 3.645588e+01, 0.000000e+00
199, 2021, 2, 4, 12, 403508, 163.476562, -22.831502, 9.656126e+04, 3.237017e+01, 0.000000e+00
199, 2021, 2, 4, 18, 403503, 162.421875, -22.831502, 9.647017e+04, 2.754606e+01, 0.000000e+00
199, 2021, 2, 5, 0, 403585, 161.894531, -22.993491, 9.646809e+04, 2.561569e+01, 0.000000e+00
199, 2021, 2, 5, 6, 622034, 160.839844, -23.643414, 9.563684e+04, 3.102118e+01, 0.000000e+00
199, 2021, 2, 5, 12, 622049, 159.785156, -23.643414, 9.513292e+04, 3.274451e+01, 0.000000e+00
199, 2021, 2, 5, 18, 622006, 159.082031, -23.969584, 9.496021e+04, 3.110954e+01, 0.000000e+00
199, 2021, 2, 6, 0, 621997, 158.378906, -24.296581, 9.532235e+04, 3.277243e+01, 0.000000e+00
199, 2021, 2, 6, 6, 622165, 157.324219, -24.624423, 9.542212e+04, 3.363676e+01, 0.000000e+00
199, 2021, 2, 6, 12, 622158, 155.917969, -24.953127, 9.553550e+04, 3.402354e+01, 0.000000e+00
199, 2021, 2, 6, 18, 622186, 154.863281, -24.624423, 9.509733e+04, 3.323376e+01, 0.000000e+00
199, 2021, 2, 7, 0, 622227, 153.984375, -24.788666, 9.548667e+04, 3.171034e+01, 0.000000e+00
199, 2021, 2, 7, 6, 622220, 153.281250, -25.117808, 9.519497e+04, 3.350642e+01, 4.352917e+01
199, 2021, 2, 7, 12, 622240, 152.578125, -25.117808, 9.603026e+04, 3.121463e+01, 5.294607e+00
199, 2021, 2, 7, 18, 621559, 152.226562, -25.117808, 9.718273e+04, 2.311876e+01, 7.486642e+01
199, 2021, 2, 8, 0, 621555, 151.875000, -25.447839, 9.891093e+04, 2.131198e+01, 1.475245e+02
199, 2021, 2, 8, 6, 621548, 151.171875, -25.778776, 9.927516e+04, 1.916583e+01, 2.407041e+02
199, 2021, 2, 8, 12, 643455, 150.468750, -23.480635, 9.955842e+04, 1.292722e+01, 6.252338e+01
199, 2021, 2, 8, 18, 644143, 151.171875, -22.831502, 9.942955e+04, 1.000695e+01, 0.000000e+00
199, 2021, 2, 9, 0, 644354, 154.511719, -21.702861, 9.951274e+04, 1.364771e+01, 0.000000e+00
199, 2021, 2, 9, 12, 622474, 155.566406, -22.669705, 9.930909e+04, 1.569788e+01, 0.000000e+00
199, 2021, 2, 9, 18, 622333, 154.863281, -22.346682, 9.914819e+04, 1.514795e+01, 0.000000e+00
199, 2021, 2, 10, 0, 644182, 154.160156, -22.024405, 9.919994e+04, 1.633896e+01, 0.000000e+00
199, 2021, 2, 10, 6, 403991, 161.367188, -20.583000, 9.905595e+04, 1.619672e+01, 0.000000e+00
199, 2021, 2, 10, 12, 404040, 161.367188, -20.264566, 9.909564e+04, 1.923496e+01, 0.000000e+00
199, 2021, 2, 10, 18, 403816, 166.289063, -19.629639, 9.889821e+04, 1.877430e+01, 0.000000e+00
199, 2021, 2, 11, 0, 403811, 166.640625, -19.629639, 9.893952e+04, 1.714870e+01, 0.000000e+00
199, 2021, 2, 11, 6, 403794, 167.871094, -19.788132, 9.880817e+04, 1.820095e+01, 0.000000e+00
199, 2021, 2, 11, 12, 402429, 168.925781, -19.788132, 9.884512e+04, 1.858910e+01, 0.000000e+00
199, 2021, 2, 11, 18, 403111, 169.804688, -19.313119, 9.871375e+04, 2.069132e+01, 0.000000e+00
199, 2021, 2, 12, 0, 403040, 172.265625, -19.946783, 9.880173e+04, 2.087707e+01, 0.000000e+00
199, 2021, 2, 12, 6, 402637, 174.550781, -21.061906, 9.864819e+04, 1.984269e+01, 0.000000e+00
199, 2021, 2, 12, 12, 397039, 176.484375, -22.831502, 9.879704e+04, 1.563770e+01, 0.000000e+00
199, 2021, 2, 12, 18, 403086, 169.980469, -19.788132, 9.790790e+04, 3.043324e+01, 0.000000e+00
199, 2021, 2, 13, 0, 402616, 172.617188, -21.542358, 9.791898e+04, 2.608136e+01, 0.000000e+00
199, 2021, 2, 13, 6, 402450, 174.902344, -23.643414, 9.795200e+04, 2.402916e+01, 0.000000e+00
199, 2021, 2, 13, 12, 396838, 176.660156, -25.944591, 9.826706e+04, 2.158279e+01, 0.000000e+00
199, 2021, 2, 13, 18, 395764, 177.539062, -28.122357, 9.829366e+04, 1.927726e+01, 0.000000e+00
199, 2021, 2, 14, 0, 395618, 177.714844, -30.345318, 9.838175e+04, 1.728328e+01, 0.000000e+00
199, 2021, 2, 14, 6, 394170, 178.066406, -32.090097, 9.837409e+04, 1.665886e+01, 0.000000e+00
199, 2021, 2, 14, 12, 394113, 178.769531, -33.868862, 9.865422e+04, 1.946700e+01, 0.000000e+00
199, 2021, 2, 14, 18, 393635, 180.703125, -35.869419, 9.878312e+04, 1.860419e+01, 0.000000e+00
200, 2021, 2, 1, 0, 650590, 128.496094, -14.169580, 1.003095e+05, 1.376256e+01, 0.000000e+00
200, 2021, 2, 1, 6, 650584, 128.320312, -14.631727, 9.990463e+04, 1.299668e+01, 2.326093e+00
200, 2021, 2, 2, 0, 650621, 128.144531, -13.554840, 9.969747e+04, 1.560220e+01, 0.000000e+00
200, 2021, 2, 2, 6, 650601, 127.089844, -14.477572, 9.941988e+04, 1.486225e+01, 1.942651e+02
200, 2021, 2, 2, 12, 650690, 126.386719, -14.169580, 9.931560e+04, 1.773727e+01, 3.085327e+01
200, 2021, 2, 2, 18, 650644, 126.210937, -14.631727, 9.936238e+04, 1.625706e+01, 1.982332e+02
200, 2021, 2, 3, 0, 650633, 124.980469, -15.094849, 9.939970e+04, 1.682469e+01, 3.552357e+01
200, 2021, 2, 3, 6, 650633, 124.980469, -15.094849, 9.897813e+04, 1.859984e+01, 3.552357e+01
200, 2021, 2, 3, 12, 650451, 124.453125, -15.868986, 9.886422e+04, 2.084305e+01, 3.440502e+01
200, 2021, 2, 3, 18, 650391, 123.398438, -16.801907, 9.872091e+04, 1.930656e+01, 0.000000e+00
200, 2021, 2, 4, 0, 650425, 122.167969, -16.334890, 9.860301e+04, 2.017301e+01, 0.000000e+00
200, 2021, 2, 4, 6, 650424, 121.992188, -16.490437, 9.820766e+04, 2.401144e+01, 0.000000e+00
200, 2021, 2, 4, 12, 650752, 120.937500, -16.801907, 9.807758e+04, 2.387225e+01, 0.000000e+00
200, 2021, 2, 4, 18, 650071, 120.585938, -16.801907, 9.713787e+04, 3.024844e+01, 0.000000e+00
200, 2021, 2, 5, 0, 650066, 120.058594, -17.270076, 9.656267e+04, 3.471240e+01, 0.000000e+00
200, 2021, 2, 5, 6, 650015, 118.828125, -17.739438, 9.531193e+04, 3.772615e+01, 0.000000e+00
200, 2021, 2, 5, 12, 650034, 117.949219, -17.896163, 9.328520e+04, 5.004547e+01, 0.000000e+00
200, 2021, 2, 5, 18, 650025, 117.246094, -18.210032, 9.175304e+04, 5.574581e+01, 0.000000e+00
200, 2021, 2, 6, 0, 649937, 116.191406, -18.524468, 9.015565e+04, 5.938159e+01, 0.000000e+00
200, 2021, 2, 6, 6, 649885, 114.785156, -19.155090, 9.003527e+04, 5.774763e+01, 0.000000e+00
200, 2021, 2, 6, 12, 649871, 113.906250, -19.629639, 9.121497e+04, 5.835752e+01, 0.000000e+00
200, 2021, 2, 6, 18, 638965, 113.027344, -20.105594, 9.056127e+04, 6.320933e+01, 0.000000e+00
200, 2021, 2, 7, 0, 638950, 111.972656, -20.742467, 9.013970e+04, 6.601891e+01, 0.000000e+00
200, 2021, 2, 7, 6, 638910, 110.917969, -21.061906, 8.977925e+04, 6.411398e+01, 0.000000e+00
200, 2021, 2, 7, 12, 333061, 110.214844, -21.382032, 8.996024e+04, 6.178307e+01, 0.000000e+00
200, 2021, 2, 7, 18, 332887, 109.335938, -21.863542, 9.125104e+04, 5.512765e+01, 0.000000e+00
200, 2021, 2, 8, 0, 332883, 108.984375, -22.185451, 9.159999e+04, 4.878744e+01, 0.000000e+00
200, 2021, 2, 8, 6, 332873, 108.105469, -22.669705, 9.212678e+04, 4.554560e+01, 0.000000e+00
200, 2021, 2, 8, 12, 332828, 107.578125, -23.155675, 9.386260e+04, 4.428885e+01, 0.000000e+00
200, 2021, 2, 8, 18, 332833, 106.347656, -23.643414, 9.390294e+04, 4.139763e+01, 0.000000e+00
200, 2021, 2, 9, 0, 332149, 105.996094, -23.969584, 9.459839e+04, 3.804185e+01, 0.000000e+00
200, 2021, 2, 9, 6, 332135, 105.117188, -24.460396, 9.508137e+04, 3.306451e+01, 0.000000e+00
200, 2021, 2, 9, 12, 332134, 104.941406, -24.624423, 9.585494e+04, 2.810506e+01, 0.000000e+00
200, 2021, 2, 9, 18, 332130, 104.589844, -24.953127, 9.663202e+04, 2.567837e+01, 0.000000e+00
200, 2021, 2, 10, 0, 332084, 104.414062, -25.447839, 9.704948e+04, 2.360000e+01, 0.000000e+00
200, 2021, 2, 10, 6, 332080, 104.062500, -25.778776, 9.754572e+04, 2.233021e+01, 0.000000e+00
200, 2021, 2, 10, 12, 332041, 103.886719, -26.610213, 9.793062e+04, 2.181539e+01, 0.000000e+00
200, 2021, 2, 10, 18, 331862, 103.535156, -27.279731, 9.834771e+04, 2.004856e+01, 0.000000e+00
200, 2021, 2, 11, 0, 637679, 103.359375, -28.122357, 9.866435e+04, 1.947141e+01, 0.000000e+00
200, 2021, 2, 11, 6, 637678, 103.183594, -28.291673, 9.897112e+04, 1.952282e+01, 0.000000e+00
200, 2021, 2, 11, 12, 637677, 103.535156, -28.291673, 9.926116e+04, 1.799876e+01, 0.000000e+00
200, 2021, 2, 11, 18, 637682, 103.886719, -28.291673, 9.955991e+04, 1.698665e+01, 0.000000e+00
200, 2021, 2, 12, 0, 637680, 104.062500, -28.461258, 9.975042e+04, 1.684737e+01, 0.000000e+00
200, 2021, 2, 12, 6, 637658, 104.238281, -28.631115, 9.975480e+04, 1.657024e+01, 0.000000e+00
200, 2021, 2, 12, 12, 637646, 103.886719, -28.971660, 9.983923e+04, 1.615976e+01, 0.000000e+00
200, 2021, 2, 12, 18, 637670, 103.535156, -28.631115, 9.997474e+04, 1.545062e+01, 0.000000e+00
200, 2021, 2, 13, 0, 637671, 103.710938, -28.461258, 1.000926e+05, 1.531742e+01, 0.000000e+00
200, 2021, 2, 13, 6, 637683, 104.062500, -28.122357, 1.002008e+05, 1.282135e+01, 0.000000e+00
200, 2021, 2, 13, 12, 637857, 104.941406, -27.616002, 1.003202e+05, 1.113152e+01, 0.000000e+00
200, 2021, 2, 13, 18, 637851, 105.820312, -27.111977, 1.005444e+05, 1.000428e+01, 0.000000e+00
201, 2021, 2, 1, 12, 651600, 139.921875, -14.940364, 1.001854e+05, 1.360602e+01, 0.000000e+00
201, 2021, 2, 1, 18, 646127, 139.921875, -15.249446, 9.980954e+04, 1.394542e+01, 0.000000e+00
201, 2021, 2, 2, 0, 651590, 139.394531, -15.094849, 9.976177e+04, 1.672305e+01, 0.000000e+00
201, 2021, 2, 2, 6, 651584, 139.218750, -15.558983, 9.923916e+04, 1.840903e+01, 0.000000e+00
201, 2021, 2, 2, 12, 651544, 138.164062, -15.868986, 9.923331e+04, 1.932454e+01, 0.000000e+00
201, 2021, 2, 2, 18, 651358, 136.933594, -16.646109, 9.893481e+04, 1.884044e+01, 8.713916e+01
201, 2021, 2, 3, 0, 651373, 135.878906, -16.646109, 9.915690e+04, 1.657021e+01, 9.816779e+01
201, 2021, 2, 3, 6, 651319, 135.351563, -17.426395, 9.915707e+04, 1.419548e+01, 2.780994e+02
201, 2021, 2, 3, 12, 651323, 134.648438, -17.426395, 9.934613e+04, 1.398645e+01, 2.385415e+02
201, 2021, 2, 3, 18, 651323, 134.648438, -17.426395, 9.918522e+04, 1.402170e+01, 2.385415e+02
201, 2021, 2, 4, 0, 651303, 134.648438, -18.053028, 9.935641e+04, 1.525126e+01, 2.123058e+02
201, 2021, 2, 4, 6, 651303, 134.648438, -18.053028, 9.918412e+04, 1.432329e+01, 2.123058e+02
201, 2021, 2, 4, 12, 651302, 134.472656, -18.210032, 9.942522e+04, 1.661134e+01, 2.118976e+02
201, 2021, 2, 4, 18, 651395, 133.593750, -17.739438, 9.924905e+04, 1.438780e+01, 2.155072e+02
201, 2021, 2, 5, 0, 651323, 134.648438, -17.426395, 9.939466e+04, 1.410762e+01, 2.385415e+02
201, 2021, 2, 5, 6, 651323, 134.648438, -17.426395, 9.913141e+04, 1.406591e+01, 2.385415e+02
201, 2021, 2, 5, 12, 651370, 135.175781, -16.957833, 9.929507e+04, 1.600189e+01, 2.582315e+02
201, 2021, 2, 5, 18, 651463, 135.351563, -16.179467, 9.920045e+04, 1.947166e+01, 1.279143e+02
201, 2021, 2, 6, 0, 651563, 136.757812, -15.558983, 9.927288e+04, 2.047454e+01, 0.000000e+00
201, 2021, 2, 6, 6, 651534, 137.636719, -16.024166, 9.890991e+04, 1.826806e+01, 2.300453e-02
201, 2021, 2, 6, 12, 651543, 138.867188, -15.558983, 9.880389e+04, 2.230633e+01, 0.000000e+00
201, 2021, 2, 6, 18, 651541, 139.042969, -15.713926, 9.841337e+04, 2.591806e+01, 0.000000e+00
201, 2021, 2, 7, 0, 646083, 140.625000, -16.490437, 9.850277e+04, 2.494358e+01, 0.000000e+00
201, 2021, 2, 7, 6, 645966, 141.855469, -17.270076, 9.845765e+04, 2.032962e+01, 5.126605e+01
201, 2021, 2, 7, 12, 645603, 142.734375, -18.367178, 9.913565e+04, 1.270236e+01, 2.375419e+02
201, 2021, 2, 7, 18, 645576, 143.085938, -18.997211, 9.951205e+04, 8.304764e+00, 3.672426e+02
201, 2021, 2, 8, 12, 643541, 150.292969, -23.318056, 9.955842e+04, 1.292722e+01, 7.249471e+01
201, 2021, 2, 8, 18, 644143, 151.171875, -22.831502, 9.942955e+04, 1.000695e+01, 0.000000e+00
202, 2021, 2, 3, 6, 157887, 229.218750, 40.033240, 1.016311e+05, 1.501244e+01, 0.000000e+00
202, 2021, 2, 3, 12, 157804, 231.328125, 38.873778, 1.011434e+05, 1.554899e+01, 0.000000e+00
202, 2021, 2, 3, 18, 157785, 232.558594, 38.682381, 1.007334e+05, 2.003193e+01, 0.000000e+00
202, 2021, 2, 4, 0, 157772, 232.031250, 38.111229, 1.002933e+05, 2.180108e+01, 0.000000e+00
202, 2021, 2, 4, 6, 157724, 231.328125, 37.356560, 1.003783e+05, 2.108621e+01, 0.000000e+00
202, 2021, 2, 4, 12, 157701, 231.152344, 36.423749, 1.004628e+05, 1.879890e+01, 0.000000e+00
202, 2021, 2, 4, 18, 156334, 231.152344, 36.053761, 1.005944e+05, 1.845641e+01, 0.000000e+00
202, 2021, 2, 5, 0, 157703, 230.976563, 36.609404, 1.004948e+05, 1.746082e+01, 0.000000e+00
202, 2021, 2, 5, 6, 157706, 230.097656, 36.423749, 1.005748e+05, 1.768052e+01, 0.000000e+00
202, 2021, 2, 5, 12, 146803, 229.218750, 36.238536, 1.005546e+05, 1.714739e+01, 0.000000e+00
202, 2021, 2, 5, 18, 146786, 228.339844, 35.318940, 1.007419e+05, 1.687485e+01, 0.000000e+00
202, 2021, 2, 6, 0, 146718, 228.339844, 34.590737, 1.007179e+05, 1.656985e+01, 0.000000e+00
203, 2021, 2, 7, 0, 397277, 180.878906, -20.423701, 9.997377e+04, 1.629205e+01, 0.000000e+00
203, 2021, 2, 7, 6, 397311, 180.000000, -19.629639, 9.975122e+04, 1.938587e+01, 0.000000e+00
203, 2021, 2, 7, 12, 402771, 179.296875, -19.629639, 9.992668e+04, 1.446830e+01, 0.000000e+00
203, 2021, 2, 8, 6, 400260, 184.570312, -17.739438, 9.950886e+04, 1.782034e+01, 0.000000e+00
203, 2021, 2, 8, 12, 400146, 186.152344, -18.524468, 9.944556e+04, 1.862692e+01, 0.000000e+00
203, 2021, 2, 8, 18, 399771, 187.382812, -19.313119, 9.920464e+04, 1.957831e+01, 0.000000e+00
203, 2021, 2, 9, 0, 399629, 188.613281, -21.061906, 9.898209e+04, 2.221346e+01, 0.000000e+00
203, 2021, 2, 9, 6, 398220, 189.843750, -22.508099, 9.874620e+04, 2.267870e+01, 0.000000e+00
203, 2021, 2, 9, 12, 397917, 190.722656, -24.296581, 9.862195e+04, 2.489244e+01, 0.000000e+00
203, 2021, 2, 9, 18, 397560, 190.898438, -25.447839, 9.876984e+04, 2.381410e+01, 0.000000e+00
203, 2021, 2, 10, 0, 397517, 191.425781, -26.276925, 9.894020e+04, 2.364942e+01, 0.000000e+00
203, 2021, 2, 10, 6, 397410, 191.777344, -27.616002, 9.896127e+04, 2.302575e+01, 0.000000e+00
203, 2021, 2, 10, 12, 703163, 192.304688, -29.142352, 9.907280e+04, 2.378660e+01, 0.000000e+00
203, 2021, 2, 10, 18, 703106, 192.480469, -31.039379, 9.899775e+04, 2.251651e+01, 0.000000e+00
203, 2021, 2, 11, 0, 395080, 186.679688, -28.122357, 9.781082e+04, 2.444849e+01, 0.000000e+00
204, 2021, 2, 7, 12, 398106, 191.425781, -23.318056, 9.991506e+04, 1.820377e+01, 0.000000e+00
204, 2021, 2, 7, 18, 398098, 191.777344, -23.643414, 9.990488e+04, 2.061416e+01, 0.000000e+00
204, 2021, 2, 8, 0, 397615, 193.359375, -25.447839, 9.985580e+04, 2.103858e+01, 0.000000e+00
204, 2021, 2, 8, 6, 397592, 194.414062, -26.110640, 9.959958e+04, 2.167001e+01, 0.000000e+00
204, 2021, 2, 8, 12, 703410, 195.292969, -26.944475, 9.938620e+04, 2.164853e+01, 0.000000e+00
204, 2021, 2, 8, 18, 703292, 196.875000, -27.784525, 9.949509e+04, 2.379190e+01, 0.000000e+00
204, 2021, 2, 9, 0, 703254, 197.753906, -28.631115, 9.940511e+04, 2.649861e+01, 0.000000e+00
204, 2021, 2, 9, 6, 702913, 199.863281, -29.656145, 9.948041e+04, 2.231660e+01, 0.000000e+00
204, 2021, 2, 9, 12, 702817, 200.566406, -30.345318, 9.960858e+04, 2.238218e+01, 0.000000e+00
204, 2021, 2, 10, 12, 703163, 192.304688, -29.142352, 9.907280e+04, 2.378660e+01, 0.000000e+00
205, 2021, 2, 7, 18, 404779, 170.507812, -15.558983, 9.971627e+04, 2.041873e+01, 0.000000e+00
205, 2021, 2, 8, 0, 404843, 171.914063, -14.323523, 9.936158e+04, 2.164660e+01, 0.000000e+00
205, 2021, 2, 8, 6, 404814, 172.792969, -14.785991, 9.899995e+04, 2.486811e+01, 0.000000e+00
205, 2021, 2, 8, 12, 404807, 173.320312, -14.940364, 9.888415e+04, 2.145864e+01, 0.000000e+00
205, 2021, 2, 8, 18, 403453, 174.550781, -14.785991, 9.834166e+04, 2.340149e+01, 0.000000e+00
205, 2021, 2, 9, 0, 406059, 176.132812, -15.558983, 9.788001e+04, 2.816471e+01, 0.000000e+00
205, 2021, 2, 9, 6, 405670, 178.066406, -16.957833, 9.727345e+04, 3.216100e+01, 0.000000e+00
205, 2021, 2, 9, 12, 405519, 180.000000, -18.367178, 9.695207e+04, 3.321840e+01, 0.000000e+00
205, 2021, 2, 9, 18, 400009, 181.230469, -20.105594, 9.735395e+04, 3.087460e+01, 0.000000e+00
205, 2021, 2, 10, 0, 397143, 182.460938, -21.863542, 9.715930e+04, 2.856679e+01, 0.000000e+00
205, 2021, 2, 10, 6, 396758, 183.691406, -23.318056, 9.729079e+04, 2.914093e+01, 0.000000e+00
205, 2021, 2, 10, 12, 396613, 184.746094, -25.282711, 9.737110e+04, 3.186944e+01, 0.000000e+00
205, 2021, 2, 10, 18, 395159, 185.273438, -27.111977, 9.746894e+04, 2.561186e+01, 0.000000e+00
205, 2021, 2, 11, 0, 395080, 186.679688, -28.122357, 9.781082e+04, 2.444849e+01, 0.000000e+00
206, 2021, 2, 10, 12, 644309, 153.105469, -20.742467, 9.927258e+04, 2.036603e+01, 0.000000e+00
206, 2021, 2, 10, 18, 644343, 152.226562, -19.946783, 9.900909e+04, 1.903955e+01, 0.000000e+00
206, 2021, 2, 11, 0, 644525, 152.753906, -19.155090, 9.908270e+04, 1.965134e+01, 0.000000e+00
206, 2021, 2, 11, 6, 644579, 153.984375, -18.367178, 9.879491e+04, 2.005971e+01, 0.000000e+00
206, 2021, 2, 11, 12, 426124, 156.093750, -17.426395, 9.872533e+04, 2.305504e+01, 0.000000e+00
206, 2021, 2, 11, 18, 404206, 159.433594, -17.896163, 9.829530e+04, 2.233625e+01, 0.000000e+00
206, 2021, 2, 12, 0, 404212, 160.664062, -17.739438, 9.817746e+04, 2.370735e+01, 0.000000e+00
206, 2021, 2, 12, 6, 404254, 163.652344, -17.896163, 9.809229e+04, 2.638584e+01, 0.000000e+00
206, 2021, 2, 12, 12, 403826, 167.167969, -19.155090, 9.791213e+04, 2.768071e+01, 0.000000e+00
206, 2021, 2, 12, 18, 403083, 169.804688, -19.946783, 9.790790e+04, 3.043324e+01, 0.000000e+00
206, 2021, 2, 13, 0, 402616, 172.617188, -21.542358, 9.791898e+04, 2.608136e+01, 0.000000e+00
207, 2021, 2, 11, 18, 646457, 148.886719, -15.094849, 9.931162e+04, 2.192459e+01, 0.000000e+00
207, 2021, 2, 12, 0, 646481, 151.347656, -14.785991, 9.939540e+04, 2.064681e+01, 0.000000e+00
207, 2021, 2, 12, 6, 426602, 154.863281, -14.477572, 9.911091e+04, 2.794168e+01, 0.000000e+00
207, 2021, 2, 12, 12, 426404, 158.554688, -14.631727, 9.862057e+04, 2.808647e+01, 0.000000e+00
207, 2021, 2, 12, 18, 404474, 162.597656, -15.094849, 9.832650e+04, 3.015721e+01, 0.000000e+00
207, 2021, 2, 13, 0, 405011, 166.640625, -15.868986, 9.861866e+04, 3.012096e+01, 9.128609e-02
207, 2021, 2, 13, 6, 404580, 169.804688, -17.113889, 9.839772e+04, 2.903164e+01, 0.000000e+00
207, 2021, 2, 13, 12, 403242, 173.144531, -18.210032, 9.843702e+04, 2.691962e+01, 0.000000e+00
207, 2021, 2, 13, 18, 402835, 176.484375, -19.629639, 9.819533e+04, 3.585855e+01, 0.000000e+00
207, 2021, 2, 14, 0, 397235, 178.593750, -21.542358, 9.851071e+04, 2.760252e+01, 0.000000e+00
208, 2021, 2, 12, 12, 646739, 145.546875, -14.631727, 9.982015e+04, 1.869669e+01, 0.000000e+00
208, 2021, 2, 12, 18, 646567, 147.304688, -14.323523, 9.966782e+04, 1.939503e+01, 0.000000e+00
208, 2021, 2, 13, 0, 646628, 148.710937, -13.401405, 9.969196e+04, 2.343999e+01, 0.000000e+00
208, 2021, 2, 13, 6, 428035, 151.875000, -14.015742, 9.918217e+04, 2.643780e+01, 0.000000e+00
208, 2021, 2, 13, 12, 426689, 154.863281, -14.169580, 9.920818e+04, 2.496073e+01, 0.000000e+00
208, 2021, 2, 13, 18, 426403, 158.203125, -14.631727, 9.901400e+04, 2.500275e+01, 0.000000e+00
208, 2021, 2, 14, 0, 426261, 161.542969, -15.713926, 9.893966e+04, 2.653795e+01, 0.000000e+00
208, 2021, 2, 14, 6, 404337, 164.707031, -16.646109, 9.875428e+04, 2.371599e+01, 0.000000e+00
208, 2021, 2, 14, 12, 404644, 166.992188, -17.113889, 9.926952e+04, 2.046118e+01, 0.000000e+00
208, 2021, 2, 15, 12, 403065, 172.792969, -18.839483, 9.996609e+04, 1.588660e+01, 0.000000e+00
208, 2021, 2, 16, 0, 403044, 172.617188, -19.629639, 9.998663e+04, 1.513885e+01, 0.000000e+00
208, 2021, 2, 16, 12, 402999, 171.914063, -19.946783, 9.993480e+04, 1.485520e+01, 0.000000e+00
208, 2021, 2, 16, 18, 402992, 171.562500, -20.583000, 9.979544e+04, 1.457803e+01, 0.000000e+00
208, 2021, 2, 17, 12, 402431, 168.750000, -19.629639, 9.997753e+04, 1.267650e+01, 0.000000e+00
209, 2021, 2, 13, 18, 361266, 67.324219, -12.941685, 1.010472e+05, 1.263427e+01, 0.000000e+00
209, 2021, 2, 14, 0, 361245, 68.378906, -12.941685, 1.005931e+05, 1.410084e+01, 0.000000e+00
209, 2021, 2, 14, 6, 360938, 69.082031, -13.248069, 1.007295e+05, 1.729908e+01, 0.000000e+00
209, 2021, 2, 14, 12, 360910, 70.136719, -13.554840, 1.003909e+05, 1.674500e+01, 0.000000e+00
209, 2021, 2, 14, 18, 360826, 71.191406, -13.862006, 1.003339e+05, 1.861778e+01, 0.000000e+00
209, 2021, 2, 15, 0, 360795, 72.070312, -14.323523, 9.988171e+04, 2.040751e+01, 0.000000e+00
209, 2021, 2, 15, 6, 360785, 72.597656, -14.785991, 9.980888e+04, 2.200732e+01, 0.000000e+00
209, 2021, 2, 15, 12, 338928, 73.125000, -15.558983, 9.948819e+04, 2.477606e+01, 0.000000e+00
209, 2021, 2, 15, 18, 338904, 73.476562, -15.868986, 9.931152e+04, 2.769582e+01, 0.000000e+00
209, 2021, 2, 16, 0, 338898, 73.652344, -16.024166, 9.803893e+04, 3.026980e+01, 0.000000e+00
209, 2021, 2, 16, 6, 338886, 73.300781, -16.334890, 9.851538e+04, 3.116989e+01, 0.000000e+00
209, 2021, 2, 16, 12, 338881, 73.300781, -16.646109, 9.893427e+04, 3.306295e+01, 0.000000e+00
209, 2021, 2, 16, 18, 338882, 72.949219, -16.646109, 9.890459e+04, 3.025132e+01, 0.000000e+00
209, 2021, 2, 17, 0, 338844, 72.421875, -16.801907, 9.855908e+04, 3.114864e+01, 0.000000e+00
209, 2021, 2, 17, 6, 338864, 71.718750, -16.801907, 9.915459e+04, 2.724086e+01, 0.000000e+00
209, 2021, 2, 17, 12, 338679, 70.664062, -17.426395, 9.921056e+04, 2.385893e+01, 0.000000e+00
209, 2021, 2, 17, 18, 338680, 69.960938, -17.739438, 9.972759e+04, 2.535409e+01, 0.000000e+00
209, 2021, 2, 18, 0, 360513, 69.082031, -17.896163, 9.958412e+04, 2.142150e+01, 0.000000e+00
